32.2167,39.5578
30.7011,34.76
29.0461,32.0003
26.0718,29.9436
25.438,28.1007
24.3864,26.2612
23.3813,24.8957
22.645,23.8718
21.3959,22.9818
19.4924,22.0079
19.3364,20.8679
19.1648,20.0784
18.6754,19.4011
16.5716,19.11
16.3419,18.2089
16.9978,17.4912
15.9686,17.4672
14.7077,17.2912
16.0078,16.7566
15.9675,16.4525
15.0205,16.1234
15.4101,16.2701
15.2324,15.9314
15.85,16.0624
14.665,15.9041
14.766,15.8149
14.9091,15.5135
13.9639,15.743
13.6973,15.2005
13.6973,14.3218
13.6303,13.772
13.7016,14.0621
13.6116,14.2365
13.7016,14.036
13.5691,14.3298
12.6418,13.8405
13.4643,14.2715
13.3843,13.6425
13.1723,13.5424
13.3969,13.6571
13.3069,13.722
13.095,13.5457
13.3069,13.6234
13.005,13.4426
12.1953,13.2053
11.8968,12.852
11.8968,12.5424
11.8911,12.538
11.8911,12.5876
11.8911,11.9688
11.8911,11.9122
11.8911,12.0452
11.8911,12.0764
11.1368,12.0079
11.8911,12.341
11.8911,11.9745
11.8911,12.7034
11.8911,12.0156
11.8911,11.953
11.7031,12.0317
11.8911,12.2089
11.7031,12.2567
11.8911,12.0357
11.8911,12.4432
11.8911,12.4741
11.8911,12.1673
11.8894,12.062
11.8911,12.0639
11.8911,12.1236
11.8911,11.8976
11.8421,12.1339
11.8894,12.0538
11.8911,11.942
11.8911,12.2247
11.7031,12.0133
11.8894,12.2391
11.8894,11.9443
11.7628,12.1544
11.8894,12.2936
11.8894,12.461
11.7013,12.0283
11.7628,12.0874
11.674,12.2393
11.7013,11.9602
11.6997,11.9561
11.7013,11.7416
11.7013,11.908
11.7013,12.062
11.2087,11.9872
11.6997,11.7661
11.5383,11.8861
11.2996,11.9819
11.6758,11.8661
11.6997,12.1237
11.6997,11.7312
11.5383,12.1221
11.6758,11.7774
11.6997,12.2684
11.6997,12.2591
11.6997,11.8272
11.5383,11.9289
11.6997,12.0867
11.6997,12.0093
11.6997,11.8531
11.6997,12.2222
11.6997,11.8254
11.6997,11.8999
11.6997,12.065
11.6997,11.8559
11.6997,12.3475
11.6997,11.8094
11.6997,11.7197
11.5383,11.8797
11.2996,11.8608
11.6758,11.7361
11.6758,12.4439
11.6758,12.044
11.6758,11.7581
11.6758,11.7549
11.6758,12.0097
11.0447,11.802
11.6758,11.7743
11.0447,11.7476
11.6758,12.0728
11.6758,12.1492
11.6758,12.1949
11.6758,11.7897
11.6758,12.4091
11.6758,11.9439
11.6758,11.9439
11.6758,12.0215
11.6758,11.9963
11.6758,11.7035
11.6758,12.0425
11.6758,11.9959
11.6758,11.7758
11.6758,11.9727
11.6758,12.0603
11.6758,11.9306
11.0447,11.932
11.0447,11.634
11.0447,11.1357
11.0447,11.3383
11.0447,11.3174
11.0447,11.4778
11.0447,11.3069
11.0447,11.3789
11.0447,11.1034
11.0447,11.1449
11.0447,11.2558
11.0447,11.2707
11.0447,11.4487
11.0447,11.1778
11.0447,11.605
10.8172,11.1615
11.0447,11.2685
11.0447,11.669
11.0447,11.5468
11.0447,11.4152
11.0447,11.1816
11.0447,11.4378
11.0447,11.2676
