6757.23,8588.89
6705.24,7371.11
6481.14,6852.12
6088.56,6572.83
5739.04,6326.22
5668.71,6039.84
5377.1,5776.16
5204.64,5490.31
5090.95,5344.13
5119.2,5228.9
5023.61,5128.19
4937.04,5065.15
4819.55,4980.93
4732.72,4875.42
4569.01,4787.75
4388.51,4728.53
4384.29,4661.38
4467.25,4585.48
4448.36,4469.13
4416.71,4466.74
4402.95,4464.93
4372.85,4439.68
4180.84,4398.11
4379.76,4391.45
4312.59,4391.25
4270.48,4401.27
4269.31,4320.09
4133.36,4271.61
4110.83,4255.98
3896.75,4196.06
3892.72,4150.94
3986.36,4095.34
3962.06,4061.79
4010.39,4032.08
3771.54,4019.22
3949.45,4093.3
3738.93,4009.02
3656.38,3941.65
3685.51,3936.82
3878.76,3934.81
3910.06,3920.94
3910.06,3910.06
3655.24,3907.51
3699.32,3907.43
3741.5,3895.81
3827.64,3895.59
3534.57,3844.36
3803.65,3827.31
3818.62,3839.28
3818.62,3818.62
3818.62,3821.6
3818.62,3820.24
3563.8,3816.07
3525.55,3816.36
3563.8,3816.02
3563.8,3814.43
3521,3810.33
3603.33,3787.22
3733.02,3747.33
3690.05,3732.17
3686.92,3716.75
3436.15,3699.85
3558.79,3628.06
3558.79,3558.79
3515.82,3558.09
3275.22,3541.67
3275.22,3418.12
3157.1,3287.08
3288.39,3291.72
3245.42,3287.96
3288.39,3288.39
3288.39,3288.39
3288.39,3288.39
3245.42,3288.05
3288.39,3313.33
3282.99,3288.33
3288.39,3289.13
3275.22,3296.63
3288.39,3301.61
3288.39,3292.73
3288.39,3313.48
3288.39,3289.28
3288.39,3288.39
3288.39,3288.39
3157.1,3285.76
3157.1,3231.71
3157.1,3172.61
3157.1,3157.1
3143.93,3159.7
3157.1,3157.1
3157.1,3157.1
3157.1,3157.1
3157.1,3157.36
3157.1,3157.1
3143.93,3156.97
3157.1,3157.1
3157.1,3157.1
3157.1,3157.62
3157.1,3157.1
3157.1,3157.1
3143.93,3156.97
3157.1,3159.07
3151.7,3157.04
3157.1,3157.1
3157.1,3157.1
3157.1,3158.92
3114.13,3159.3
3143.93,3149.34
3143.93,3143.93
3143.93,3166.39
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3144.77
3143.93,3143.93
3143.93,3143.93
3138.53,3153.49
3143.93,3151.18
3143.93,3162.77
3143.93,3143.93
3100.96,3143.5
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3147.33
3143.93,3143.93
3138.53,3156.56
3100.96,3143.5
3143.93,3143.93
3143.93,3143.93
3100.96,3158.22
3143.93,3143.93
3143.93,3143.93
3143.93,3146.68
3143.93,3164.45
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3147.14
3143.93,3143.93
3138.53,3143.88
3143.93,3143.93
3143.93,3143.93
3100.96,3150.45
3143.93,3145.34
3143.93,3143.93
3143.93,3143.93
3143.93,3144.16
3143.93,3143.93
3143.93,3144.13
3143.93,3144.02
3143.93,3154.37
3100.96,3150.32
3138.53,3164.68
3143.93,3145.95
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3145.67
3143.93,3152.15
3143.93,3143.93
3143.93,3143.93
3143.93,3144.33
3100.96,3150.08
3143.93,3144.95
3047.57,3143.1
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3145.06
3143.93,3143.93
3143.93,3151.37
3143.93,3143.93
3143.93,3146.22
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3144.06
3143.93,3144.05
3143.93,3144.36
3143.93,3143.93
3143.93,3144.22
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3138.53,3143.88
3143.93,3146.49
3143.93,3143.93
3143.93,3143.93
3143.93,3146.77
3143.93,3143.93
3143.93,3144.46
3100.96,3143.5
3143.93,3143.93
3143.93,3144.19
3143.93,3144.11
3143.93,3143.93
3138.53,3143.88
3143.93,3143.93
3143.93,3158.88
3143.93,3143.93
3143.93,3144.11
3143.93,3143.93
3143.93,3143.93
3143.93,3144.06
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3100.96,3146.01
3143.93,3169.34
3143.93,3161.36
3143.93,3143.93
3138.53,3143.88
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3161.68
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3138.53,3143.88
3143.93,3147.62
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3138.53,3152.38
3143.93,3143.93
3143.93,3147.93
3143.93,3144.06
3143.93,3143.93
3143.93,3145.6
3100.96,3145.33
3143.93,3143.93
3143.93,3145.09
3100.96,3143.5
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3144.19
3047.57,3142.97
3143.93,3152.08
3143.93,3148.79
3143.93,3143.93
3138.53,3143.88
3138.53,3143.88
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3143.93
3143.93,3144.33
3143.93,3143.93
3100.96,3143.45
3138.53,3145.12
3138.53,3148.08
3138.53,3138.7
3138.53,3138.53
3138.53,3138.53
3128.38,3138.37
3131.89,3135.81
3131.89,3131.89
3035.54,3132.23
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3121.14,3131.79
3131.89,3131.89
3131.89,3133.79
3131.89,3131.89
3106.53,3131.64
3131.89,3131.89
3100.96,3131.58
3131.89,3138.39
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3035.54,3130.93
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3132.32
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3158.61
3131.89,3131.89
3131.89,3132.54
3035.54,3130.93
3131.89,3131.89
3131.89,3131.89
3100.96,3131.58
3131.89,3131.89
3131.89,3131.89
3131.89,3134.8
3131.89,3131.89
3035.54,3130.93
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3132.44
3131.89,3131.89
3100.96,3131.58
3131.89,3131.89
3131.89,3131.89
3131.89,3134.4
3131.89,3131.89
3131.89,3151.51
3131.89,3137.99
3121.14,3150.83
3131.89,3131.89
3121.14,3131.79
3131.89,3131.89
3131.89,3131.89
3100.96,3133.28
3131.89,3134.6
3131.89,3131.89
3131.89,3137.82
3100.96,3131.58
3131.89,3131.89
3131.89,3131.89
3121.14,3131.82
3106.53,3145.69
3131.89,3133.18
3131.89,3132.26
3131.89,3132.06
3121.14,3136.53
3121.14,3131.79
3131.89,3150.55
3131.89,3133.37
3131.89,3131.89
3131.89,3131.89
3131.89,3133.05
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3100.96,3131.58
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3135.8
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3131.89
3131.89,3135.57
