446.542,493.112
445.815,466.294
430.653,454.307
418.504,438.484
405.818,424.079
387.993,410.015
379.403,396.85
370.798,383.722
364.939,376.071
361.817,372.595
347.935,364.933
344.547,356.978
325.737,348.57
332.518,340.315
329.521,337.811
323.77,333.205
322.104,328.797
320.386,325.208
314.226,323.301
305.11,320.231
300.171,314.422
294.764,306.985
292.941,299.718
290.388,297.088
287.075,294.771
283.856,290.932
280.69,287.975
278.946,283.872
274.005,282.45
268.126,279.309
267.662,277.634
268.873,274.543
266.232,271.616
262.717,269.486
262.71,268.487
258.04,266.117
255.583,265.474
256.771,264.583
256.087,262.095
249.563,258.409
252.422,256.992
249.24,254.296
248.456,253.645
246.07,252.954
245.823,251.331
243.001,250.545
237.82,248.584
232.023,246.122
238.498,243.441
234.677,240.773
232.164,240.471
232.515,236.618
232.471,237.419
230.544,235.429
227.889,233.983
227.062,231.913
222.609,231.339
226.053,231.146
221.402,230.692
222.838,230.464
222.409,228.22
219.983,227.38
220.106,226.02
218.364,224.867
217.529,222.607
216.215,222.229
215.916,221.952
214.374,219.834
212.377,218.035
212.207,216.658
210.446,215.984
208.801,214.561
207.323,212.391
207.325,210.602
205.47,209.602
201.459,209.161
202.314,208.386
201.977,208.066
201.029,204.131
200.367,203.939
200.671,204.167
199.663,202.097
199.977,201.778
199.334,200.876
198.225,200.709
198.727,200.522
198.127,201.403
198.269,201.123
197.638,199.857
195.781,199.755
196.175,199.142
195.986,198.69
194.761,198.325
194.296,198.573
192.721,197.669
188.677,196.482
190.016,195.574
189.023,194.03
187.095,192.814
188.289,192.029
187.718,190.361
187.687,190.593
185.762,190.632
185.547,191.063
185.487,190.3
184.378,190.008
183.838,189.408
184.248,188.538
183.759,187.011
182.972,187.115
179.862,185.189
181.502,184.193
180.633,183.858
182.266,184.266
179.635,183.876
181.474,184.342
180.918,182.818
180.548,184.585
180.878,183.498
178.276,182.982
180.644,183.761
178.044,182.303
179.814,182.177
178.222,180.928
178.826,181.685
177.148,182.533
