33.9097,40.1777
30.2871,34.8602
27.8864,30.9978
24.8344,29.1394
24.6641,27.7099
24.2217,26.3524
24.0451,25.6441
22.818,24.9721
21.679,24.0547
22.3789,23.5645
21.8015,23.0143
21.4455,22.1634
20.2579,21.8741
19.9053,21.4847
18.8282,20.4439
19.0971,19.9312
19.092,19.7158
19.1278,19.666
18.9348,19.6413
18.8575,19.276
18.1489,19.1162
16.6513,18.6628
17.0609,18.3285
16.0786,18.023
16.4511,17.0379
15.7762,16.7007
15.029,16.3316
15.1202,15.9929
14.9192,15.8822
13.5275,15.1039
14.475,14.8137
14.3133,14.5125
13.0579,14.4873
14.4111,14.7274
14.3133,14.8745
14.3856,14.5957
14.256,14.3963
14.2223,14.4254
14.0787,14.5825
14.0201,14.2887
14.0201,14.3099
14.1455,14.5887
13.9747,14.1449
13.0005,14.431
13.9747,14.3573
14.0543,14.4507
14.0517,14.3189
13.891,14.0871
13.839,14.388
13.8833,14.6856
13.966,14.1958
13.7479,13.9668
12.8211,14.0777
13.5814,13.9428
13.5131,13.7181
13.5651,14.2238
13.5651,14.0758
13.548,13.7616
13.5651,13.7244
13.5651,13.6788
13.5651,13.5906
13.4122,13.8086
13.5651,13.6147
13.3954,13.8468
13.3954,13.7067
13.3954,13.5184
13.3954,13.4918
13.3271,13.4611
13.3784,13.5308
13.261,13.8254
12.9985,13.3746
13.3403,13.4376
13.31,13.6508
13.3403,13.6985
12.9985,13.5005
13.3784,13.9109
13.3784,13.5217
13.3784,13.4593
13.3782,13.7458
13.3784,13.6214
13.3784,13.5756
13.31,13.5479
13.31,13.5631
13.2291,13.7129
12.0474,13.4337
13.3634,13.4965
12.0474,13.6717
12.9836,13.7434
12.9836,13.7385
12.5007,13.126
12.6219,13.1257
12.5007,12.7151
12.5046,12.8079
12.2552,12.6938
11.7824,12.5762
12.1208,12.7769
12.233,13.0088
11.4444,12.5127
11.2419,12.2697
10.9836,11.767
11.3202,11.4872
11.2039,11.7767
11.3723,11.581
10.8906,11.6148
11.2787,11.4925
11.1135,11.4014
11.023,11.4641
11.104,11.2399
10.7846,11.332
10.6191,11.1897
11.104,11.4596
11.104,11.2074
11.0738,11.5201
10.7751,11.2117
10.7751,11.319
10.7751,11.2735
10.6846,11.1299
10.7751,11.1034
10.7751,10.9128
10.2806,11.2718
10.6981,10.7874
10.6076,11.0007
10.6981,10.9966
10.6981,11.0822
10.6981,10.9905
10.6981,10.9087
10.6981,10.9972
10.6981,10.7482
10.6981,10.8195
10.6981,11.0002
10.6981,10.7766
10.6981,10.9089
10.2036,10.818
10.6981,11.1729
10.6981,11.2254
10.6981,10.7426
10.6076,10.7901
10.6076,11.1611
10.6981,10.9236
10.2036,11.2321
10.6076,11.4595
10.6981,10.8239
10.2036,10.7849
10.6981,10.7817
10.6981,11.1499
10.6981,11.0469
10.6076,10.9285
10.6981,10.9471
10.4432,10.9268
10.4432,10.8519
10.6076,10.9398
10.4432,10.7554
10.6981,10.9958
10.6981,11.196
10.6981,11.3322
10.6981,11.0682
10.2036,11.1375
10.6981,10.9784
10.6981,10.8961
10.2036,10.938
10.6981,11.0692
10.6981,11.0296
10.2036,10.7706
10.3527,11.0824
10.4432,10.7812
10.4431,10.5713
9.94874,10.7128
10.4432,10.7595
10.4432,10.9234
9.94874,10.5783
10.4432,10.622
10.4422,10.6197
9.94874,10.4959
10.4422,10.4756
10.4422,11.1915
10.4422,10.9089
10.4422,10.9351
10.4422,10.5086
10.4422,10.7753
10.3517,10.4727
10.4422,10.9889
10.4422,10.717
10.4422,10.9682
9.94774,10.4522
10.4422,10.5408
9.94774,10.7644
10.4422,10.7433
10.4422,10.9073
10.4422,10.4978
9.94774,10.7054
10.4422,10.7285
10.4421,10.4441
10.4422,10.8202
9.94774,11.0928
10.3517,10.7846
10.4422,10.5642
9.94774,11.0018
10.4422,10.9274
10.4422,10.8561
10.4422,10.5465
10.4422,10.7597
10.4422,10.6961
10.4422,10.8277
10.4422,10.8792
10.4422,10.8136
10.3517,10.7684
10.4421,10.6697
9.94774,10.4537
9.94774,10.5581
9.94774,10.2695
9.94774,10.054
9.94774,10.2496
9.94774,10.4583
9.94774,10.1081
9.94774,10.3907
9.94764,10.2982
9.85661,9.98862
9.85661,10.4016
9.94774,10.1271
9.94774,10.7342
9.94774,10.1669
9.94774,10.212
9.94774,10.0556
9.94774,10.4956
9.94774,10.0091
9.94774,10.0565
9.85661,9.96894
9.94774,10.3619
9.94774,10.2445
9.94774,10.261
9.85661,10.1367
9.94774,10.2726
9.94774,10.1345
9.85661,10.041
9.94764,10.0166
9.94764,10.161
9.94764,10.0048
9.94764,10.2048
9.94764,10.2012
9.94764,9.94764
9.94764,10.2151
9.94764,10.4599
9.94764,10.4437
9.94764,10.072
9.94764,10.4579
9.94764,10.3548
9.94764,10.128
9.85651,10.2133
9.94764,9.98402
9.94764,10.0788
9.94764,10.1287
9.94764,10.2926
9.94764,10.0681
9.94764,10.2156
9.85651,10.3645
9.94764,10.506
9.94764,10.2301
9.94764,10.5511
9.85651,10.1869
9.94764,10.5035
9.85651,10.0582
9.85651,10.5128
9.85651,10.317
9.85651,10.2686
9.85651,9.92248
9.85651,10.0329
9.85651,10.312
9.85651,10.0533
9.85651,10.0519
9.85651,10.1989
9.85651,10.0825
9.85651,10.1929
9.85651,10.4374
9.85651,10.0605
9.85651,10.1095
9.85651,10.2363
9.85651,10.4092
9.85651,9.87302
9.85651,10.1083
9.85651,10.1139
9.85651,10.1925
9.85651,10.3607
9.85651,10.3282
9.85651,10.4017
9.85651,9.89979
9.85651,10.1884
9.85651,10.2757
9.85651,9.86918
9.85651,10.1986
9.85651,10.3692
9.85651,10.6294
9.85651,10.2061
9.85651,10.0054
9.85651,10.3363
9.85651,10.2521
9.85651,10.0167
9.85651,9.91191
9.85651,10.2833
9.85651,10.037
9.85651,10.0773
9.85651,10.348
9.85651,10.2101
9.85651,10.3357
9.85651,10.1887
9.85651,10.1055
9.85651,9.86732
9.85651,9.96746
9.85651,10.1971
9.85651,9.93895
9.85651,9.97495
9.85651,10.03
9.85651,10.0821
9.85651,10.3663
9.85651,9.99093
9.85651,9.88416
9.85651,9.98473
9.85651,10.1064
9.85651,10.1909
9.85651,10.3163
9.85651,10.3552
9.85651,10.2001
9.85651,10.2251
9.85651,9.98444
9.85651,9.87731
9.85651,10.0156
9.85651,10.1185
9.85651,10.3841
9.85651,10.0174
9.85651,10.192
9.85651,9.94867
9.85651,10.1287
9.85651,10.0937
9.85651,10.0984
9.85651,9.9026
9.85651,9.8785
9.85651,10.0356
9.85651,10.0813
9.85651,10.1698
9.85651,10.3647
9.85651,10.2683
9.85651,9.96672
9.85651,10.1914
9.85651,10.1197
9.85651,10.3105
9.85651,10.2128
9.85651,10.1463
9.85651,10.2341
9.85651,10.1606
9.85651,10.3652
9.85651,10.0799
9.85651,10.0595
9.85651,10.0011
9.85651,9.99662
9.85651,10.2916
9.85651,10.0176
9.85651,9.97851
9.85651,9.92043
9.85651,10.0929
9.85651,10.1382
9.85651,10.2042
9.85651,9.96475
9.85651,10.3243
9.85651,10.122
9.85651,10.0208
9.85651,10.3076
9.85651,9.96895
9.85651,10.1807
9.85651,10.1276
9.85651,10.2057
9.85651,10.0952
9.85651,10.2043
9.85651,10.2496
9.85651,9.96007
9.85651,10.2008
9.85651,10.4739
9.85651,10.6422
9.85651,9.87575
9.85651,9.99719
9.85651,10.1696
9.85651,10.1485
9.85651,10.0202
9.85651,10.3782
9.85651,9.91692
9.85651,10.3493
9.85651,9.94324
9.85651,10.1516
9.85651,10.1764
9.85651,10.438
9.85651,10.1799
9.85651,10.4831
9.85651,9.96209
9.85651,10.0011
9.85651,10.0056
9.85651,10.2087
9.85651,10.0474
9.85651,10.4115
9.85651,9.93076
9.85651,10.1165
9.85651,9.98996
9.85651,10.051
9.85651,10.1191
9.85651,10.0014
9.85651,10.2564
9.85651,10.1465
9.85651,10.2216
9.85651,10.0997
9.85651,10.2733
9.85651,10.4565
9.85651,10.2502
9.85651,9.89444
9.85651,9.98532
9.85651,10.1517
9.85651,10.0232
9.85651,10.1592
9.85651,10.5205
9.85651,10.3746
9.85651,10.1529
9.85651,9.97244
9.85651,10.338
9.85651,9.9592
9.85651,9.95938
9.85651,9.96499
9.85651,10.2207
9.85651,10.1994
9.85651,9.97927
9.85651,10.2264
9.85651,9.93913
9.85651,10.0826
9.85651,10.0426
9.85651,10.1177
9.85651,9.98567
9.85651,10.6073
9.85651,9.94764
9.85651,10.3462
9.85651,10.2731
9.85651,10.1825
9.85651,9.95486
9.85651,10.0788
9.85651,10.187
9.85651,10.152
9.85651,9.89591
9.85651,10.0153
9.85651,10.1008
9.85651,10.002
9.85651,10.2282
9.85651,9.99789
9.85651,10.4173
9.85651,10.1584
9.85651,10.155
9.85651,10.1425
9.85651,10.2753
9.85651,9.92958
9.85651,9.95045
9.85651,9.91364
9.85651,10.1688
9.85651,10.043
9.85651,9.8569
9.85651,10.6248
9.85651,10.275
9.85651,10.2557
9.85651,10.0656
9.85651,9.92218
9.85651,9.98232
9.85651,9.94326
9.85651,9.93343
9.85651,10.2239
9.85651,10.2117
9.85651,10.2593
9.85651,10.3287
9.85651,9.86279
9.85651,10.0176
9.85651,9.96356
9.85651,10.0193
9.85651,9.87951
9.85651,9.98722
9.85651,10.0252
9.85651,10.5675
9.85651,9.96728
9.85651,10.1341
9.85651,10.1007
9.85651,9.87735
9.85651,9.99759
9.85651,10.0161
9.85651,9.94845
9.85651,10.3471
9.85651,10.2402
9.85651,10.3063
9.85651,9.89296
9.85651,10.504
9.85651,10.0661
9.85651,9.89979
9.85651,9.99665
9.85651,10.4969
9.85651,10.1104
9.85651,10.2416
9.85651,10.1946
9.85651,10.0696
9.85651,10.0122
9.85651,10.1886
9.85651,10.2074
9.85651,10.1456
9.85651,9.99829
9.85651,10.1607
9.85651,9.955
9.85651,10.3532
9.85651,10.0346
9.85651,10.3346
9.85651,9.93846
9.85651,10.4706
9.85651,10.0425
9.85651,10.4266
9.85651,10.4359
9.85651,10.4201
9.85651,9.93182
9.85651,10.0932
9.85651,9.89099
9.85651,10.2869
9.85651,10.2246
9.85651,10.0161
9.85651,9.93769
9.85651,10.2311
9.85651,10.1391
9.85651,9.89398
9.85651,10.1563
9.85651,9.86026
9.85651,10.2896
9.85651,10.2614
9.85651,9.97013
9.85651,10.087
9.85651,9.96506
9.85651,10.1099
9.85651,9.94948
