14.1686,17.2391
13.5296,14.9723
12.7303,13.7766
11.7238,12.9036
11.57,12.2756
11.1062,11.7459
11.0425,11.3271
10.6638,11.1509
10.1297,10.7794
10.3138,10.4705
10.0793,10.3054
9.23259,10.1735
9.08146,9.62727
8.8613,9.2357
8.88139,8.98954
8.60366,8.89073
8.5129,8.71916
8.42427,8.54491
8.39253,8.48693
8.34459,8.43363
8.34459,8.363
8.22239,8.34337
8.02016,8.33946
7.6876,8.26074
8.15168,8.15542
8.14902,8.15539
8.14902,8.15539
8.15546,8.15546
8.06593,8.15456
7.85694,8.1521
8.11874,8.14004
8.11874,8.12114
8.11874,8.11874
7.97375,8.11729
8.01212,8.11767
7.87843,8.11586
8.07129,8.11538
7.92499,8.06983
8.07129,8.07129
8.07129,8.07129
7.98031,8.07038
8.07129,8.07129
8.07129,8.07129
8.07129,8.07129
7.96035,8.06955
7.75344,8.04028
8.00769,8.01406
7.86782,8.01259
7.73638,8.00838
7.91404,8.00584
7.9167,7.95772
7.9167,7.9167
7.82306,7.91577
7.85728,7.91611
7.90139,7.91655
7.9167,7.9167
7.80577,7.9156
7.6454,7.91352
7.71076,7.89098
7.5733,7.81026
7.49177,7.6763
7.43234,7.52627
7.46354,7.47725
7.46354,7.46354
7.46354,7.46354
7.40412,7.46295
7.40412,7.46295
7.33247,7.46147
7.25975,7.41875
7.16624,7.30715
7.1687,7.25883
7.25975,7.25975
7.20826,7.25919
7.24777,7.25799
6.9342,7.24975
7.18571,7.2652
7.18571,7.18905
7.18571,7.18571
7.1045,7.1849
7.18571,7.18571
7.18571,7.18571
7.18571,7.18571
7.18571,7.18571
7.13423,7.18475
7.14084,7.16682
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.08935,7.14032
7.14084,7.14084
7.14084,7.14084
7.14084,7.14084
7.08935,7.14032
6.6509,7.13346
6.84939,7.00469
6.89359,6.89359
6.81677,6.89282
6.72736,6.89193
6.40366,6.88869
6.40366,6.88869
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.81677,6.89282
6.84211,6.89308
6.81677,6.89282
6.85888,6.89324
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.89359,6.89359
6.40366,6.88869
6.79468,6.89126
6.81677,6.8562
6.81677,6.81677
6.80323,6.81663
6.75911,6.81619
6.81677,6.81677
6.55772,6.81418
6.81677,6.81677
6.77213,6.81632
6.81677,6.81677
6.80323,6.81663
6.81677,6.81677
6.75911,6.81619
6.81677,6.81677
6.81677,6.81677
6.81677,6.81677
