449.656,488.111
438.235,456.416
400.968,441.428
412.03,430.118
395.088,414.391
379.809,399.572
375.605,387.931
367.678,378.354
361.595,370.943
359.53,366.765
346.033,362.667
347.53,356.421
343.577,350.659
335.384,347.209
336.995,342.12
331.663,339.586
328.66,335.16
324.534,331.921
321.892,327.994
318.241,324.801
310.833,321.711
306.416,317.963
307.68,313.274
303.309,309.615
296.868,307.586
296.541,302.699
291.494,299.204
286.48,295.486
284.7,293.058
282.615,289.516
274.894,286.157
278.503,283.554
275.182,280.739
276.257,279.984
272.798,280.22
264.958,278.722
263.333,276.556
257.131,269.059
256.462,265.74
253.237,261.384
247.048,258.386
250.107,256.198
247.306,254.079
246.194,252.871
245.989,251.278
244.077,250.512
242.086,248.674
241.315,246.305
240.013,244.739
238.795,244.439
238.29,243.689
237.56,241.426
237.1,240.954
236.003,240.443
232.644,239.889
233.831,240.147
232.297,239.904
230.795,236.58
230.733,235.127
230.283,234.345
229.357,233.334
229.581,233.02
229.137,232.942
228.306,232.094
228.146,231.874
226.567,232.096
225.029,232.514
226.423,231.127
223.597,228.514
223.903,227.9
224.177,229.003
222.738,225.404
222.452,224.879
222.733,224.947
222.392,223.463
221.287,223.832
220.141,223.187
218.109,223.462
218.17,222.434
216.022,220.465
210.454,218.878
215.457,218.288
214.064,217.909
214.238,218.852
210.229,217.796
212.542,216.511
211.884,214.964
211.838,214.919
212.118,215.351
211.633,214.835
211.517,214.245
210.671,213.395
207.564,212.477
204.974,212.183
205.128,210.475
202.878,208.169
202.876,205.897
200.283,204.536
198.491,205.693
198.168,203.91
195.401,201.845
195.702,199.784
193.41,198.129
193.118,197.841
193.044,197.016
193.795,196.847
193.887,195.943
193.396,194.717
192.877,195.36
192.785,195.608
193.365,195.149
193.307,194.377
192.35,193.812
191.207,194.732
192.346,194.572
191.795,194.315
191.488,194.066
191.304,193.213
190.869,193.546
190.979,192.939
190.357,192.317
190.165,192.228
190.121,194.879
189.244,194.209
188.991,192.481
188.517,192.28
188.66,192.927
188.538,191.484
188.122,189.573
186.517,189.715
187.22,189.625
186.538,189.636
186.708,189.046
186.708,187.805
186.583,187.384
186.529,187.037
186.077,187.086
186.158,187.844
185.676,187.435
184.262,186.977
184.362,186.725
183.197,186.229
178.362,185.425
181.877,185.212
183.354,185.269
178.064,185.143
182.771,185.805
182.875,186.17
182.45,184.911
182.78,183.721
182.599,183.633
180.851,184.082
181.3,183.822
181.579,184.359
181.485,183.263
181.569,183.107
180.134,182.118
179.876,181.805
176.16,181.85
178.637,181.309
177.491,180.019
176.684,180.717
176.876,180.268
176.996,178.697
173.45,179.002
176.517,177.698
176.48,178.215
176.141,178.1
176.517,178.241
175.195,177.916
175.624,177.254
173.041,176.677
173.322,176.377
173.902,177.264
174.847,177.204
174.268,176.714
172.592,175.781
169.367,175.624
172.249,175.584
171.26,175.074
170.288,173.721
171.551,173.518
169.156,173.619
171.18,174.446
170.733,173.657
170.733,173.575
168.957,173.982
165.24,173.505
169.88,172.145
168.066,171.398
164.35,171.568
165.363,169.084
163.792,168.51
165.363,168.395
163.503,166.182
164.458,165.641
165.238,167.049
165.238,167.573
165.141,167.315
165.212,166.877
164.867,166.573
164.918,167.066
164.118,166.026
164.126,165.955
161.255,165.838
162.679,165.571
161.871,165.089
162.29,164.655
161.844,163.503
161.857,162.708
160.021,163.339
161.611,162.897
159.311,164.229
161.034,163.484
161.219,164.347
159.728,164.255
161.219,163.525
158.251,163.599
161.014,164.13
157.407,165.177
161.014,163.038
160.844,162.953
160.02,162.258
160.926,162.441
160.552,162.151
157.319,162.09
156.59,161.836
160.235,162.103
160.235,162.504
160.018,162.171
158.269,161.774
158.717,161.582
158.717,161.188
158.717,159.841
158.469,160.153
158.49,160.098
157.82,160.207
158.449,159.291
158.49,160.375
158.49,160.443
158.218,159.522
157.143,159.247
157.693,159.731
157.284,159.98
157.735,159.164
156.261,158.198
157.01,158.134
156.796,159.191
156.253,158.74
156.874,158.883
155.223,159.26
154.057,158.228
154.229,157.481
153.153,155.956
153.681,156.44
153.703,157.806
153.099,155.7
153.46,155.583
153.292,155.496
152.094,154.707
152.795,154.822
152.486,155.006
151.315,155.579
151.152,155.734
147.558,154.135
150.227,153.332
150.485,153.157
146.893,152.787
149.067,151.333
149.166,152.497
149.503,153.718
148.321,153.466
149.536,152.897
148.675,151.354
148.17,151.124
149.066,150.731
148.431,150.929
148.868,149.896
148.314,150.803
148.135,150.723
148.493,150.336
146.385,150.143
147.718,149.806
147.64,148.882
146.956,149.65
147.342,149.084
146.797,148.519
147.42,148.283
145.578,149.41
145.72,148.712
144.721,148.999
145.905,149.948
146.318,148.522
146.312,147.677
145.665,146.966
144.982,147.921
143.835,148.767
144.828,147.762
144.828,147.736
142.935,147.353
144.206,146.592
143.623,146.135
143.673,146.248
141.112,145.37
142.492,145.544
142.399,145.672
142.492,143.966
142.492,144.84
141.828,144.694
140.953,144.762
142.379,143.969
142.133,143.843
142.379,143.715
142.179,143.696
142.144,144.777
140.35,144.577
140.053,143.87
140.142,141.786
139.396,142.297
140.267,141.556
140.267,141.447
140.267,141.882
139.903,141.861
140.267,142.235
140.267,140.902
139.922,141.19
140.148,141.578
140.06,142.393
140.083,142.188
139.761,142.585
139.203,142.319
139.911,142.097
139.958,140.964
139.958,141.063
139.958,141.809
138.42,142.303
139.833,141.543
139.904,142
139.904,142.379
138.365,141.295
139.106,141.877
139.811,141.582
138.249,142.171
139.504,140.986
139.504,140.835
137.505,140.329
138.979,141.087
138.979,140.528
138.979,141.01
137.867,140.292
136.409,139.705
138.979,140.262
138.979,141.698
138.647,141.052
138.149,140.714
138.699,140.594
138.45,140.051
138.699,139.635
137.131,139.56
138.484,139.548
137.421,140.75
137.645,140.38
137.132,140.187
137.645,139.468
136.756,139.368
136.487,139.104
136.767,138.334
136.391,138.743
136.537,139.344
136.537,138.695
136.205,137.449
136.537,138.657
136.537,138.336
136.537,138.532
136.537,138.388
136.49,137.553
135.171,137.315
136.433,136.978
134.176,138.457
136.433,138.099
135.562,138.179
136.153,138.328
133.345,138.276
136.023,137.124
136.153,137.229
136.153,137.62
135.981,137.682
136.139,138.517
136.151,138.15
135.768,139.099
135.768,139.187
135.768,139.349
133.878,137.958
134.626,138.099
135.117,137.747
135.493,138.099
134.456,136.791
135.328,137.296
134.943,137.168
135.435,136.762
135.456,137.834
135.162,138.212
135.484,136.909
135.479,137.733
135.484,137.3
135.484,136.97
135.484,137.239
135.296,136.855
134.731,136.677
134.971,137.168
134.971,137.306
134.971,136.774
134.448,137.779
134.914,136.843
134.914,136.37
134.663,137.712
134.783,137.48
134.783,137.041
134.15,135.991
134.783,136.109
134.492,136.396
134.783,137.308
134.409,135.692
134.783,135.887
134.41,136.024
134.182,136.455
134.783,136.104
134.735,136.339
134.203,135.372
134.783,136.015
134.783,135.578
134.783,137.477
134.371,136.52
134.783,135.943
134.626,136.36
134.783,136.341
134.584,137.018
134.611,137.266
134.489,137.041
134.551,137.461
134.551,135.956
134.495,136.053
128.793,135.649
128.793,135.971
128.608,135.99
128.923,134.193
128.923,131.633
128.923,130.856
128.923,130.95
128.209,129.764
128.923,129.914
128.923,130.635
128.923,131.176
128.923,130.634
128.573,130.813
127.959,129.78
128.158,129.543
128.158,130.182
127.908,130.331
127.745,128.975
128.008,130.619
127.653,131.24
127.708,131.17
127.932,130.881
127.932,130.526
127.932,131.758
127.932,129.937
127.733,129.244
127.932,129.297
127.932,129.427
127.629,129.282
127.932,130.11
127.932,129.577
127.932,129.431
127.932,129.889
127.713,129.457
127.853,129.566
127.713,129.111
125.74,129.623
127.616,129.315
127.913,129.531
127.913,128.807
127.714,131.083
127.709,129.668
127.182,128.807
127.813,129.613
127.753,129.2
127.813,129.542
127.813,130.484
127.187,130.076
127.393,129.964
127.813,129.769
127.666,129.653
127.773,130.121
127.773,130.058
127.773,129.975
127.773,129.898
127.773,130.486
127.773,130.482
126.763,129.248
127.382,129.913
126.769,129.381
127.382,130.225
127.235,128.553
126.372,128.731
126.875,129.85
126.836,128.777
126.818,129.593
126.818,128.472
126.818,128.444
124.928,128.441
126.818,129.429
126.818,128.319
126.193,129.602
126.818,129.331
126.799,129.592
126.617,129.691
126.818,129.467
126.737,129.395
126.818,128.437
126.818,127.993
126.818,130.208
126.491,128.926
126.818,129.824
126.814,128.159
126.818,127.547
126.535,128.278
126.693,129.152
126.693,128.446
126.693,127.964
126.693,128.215
126.693,128.722
126.474,128.321
126.627,127.014
126.627,129.706
125.234,128.703
126.318,129.54
126.318,127.736
126.174,126.991
124.965,127.424
126.049,127.665
125.973,128.658
126.049,127.47
126.049,128.885
126.049,129.014
126.049,127.695
124.89,127.188
125.933,127.554
125.468,128.302
125.64,126.901
125.712,127.697
124.984,128.425
125.64,130.171
125.492,128.787
125.64,127.137
125.396,127.082
125.64,127.027
125.64,126.123
125.303,126.947
125.513,128.426
125.513,128.288
125.513,127.369
125.513,127.326
125.461,127.123
125.513,126.139
125.513,127.914
125.513,127.357
125.513,126.683
125.513,127.503
125.513,127.42
125.513,128.026
124.354,127.159
125.513,128.354
125.261,127.694
125.513,126.487
124.27,127.532
124.16,127.585
125.468,127.664
125.468,127.713
124.531,128.535
125.11,127.873
125.468,127.069
125.468,126.962
125.2,128.634
125.467,127.473
125.467,127.708
124.674,127.162
125.32,126.582
125.409,128.665
124.917,128.499
124.09,127.798
123.217,128.635
123.185,128.098
123.274,126.174
123.274,126.084
123.274,126.295
123.161,127.257
123.274,125.754
123.167,125.069
123.15,124.364
123.274,125.385
122.938,124.701
122.865,124.159
123.091,127.151
123.235,127.123
122.815,125.314
123.235,125.512
122.637,125.86
122.93,126.806
122.823,125.331
122.93,126.637
122.93,126.08
122.809,124.805
122.754,125.961
122.878,126.321
122.878,125.642
122.878,124.658
122.878,123.526
122.878,123.739
122.878,124.007
122.867,124.004
122.717,123.748
122.503,123.332
122.61,123.506
122.61,123.343
122.61,123.692
117.478,125.161
122.61,124.641
122.348,124.285
122.61,123.794
122.61,123.57
122.61,124.365
122.61,123.729
122.444,123.559
122.503,123.759
122.61,123.694
121.128,124.695
122.61,123.303
122.61,123.357
122.61,123.755
122.61,124.624
122.379,124.068
122.568,123.351
122.61,123.42
122.283,123.674
122.61,123.357
122.61,123.182
122.558,123.216
122.61,123.594
122.61,123.879
121.971,124.77
122.61,124.556
122.61,124.312
122.209,123.633
121.997,124.039
122.61,124.163
122.61,123.801
122.61,124.318
122.568,124.127
122.61,123.848
122.61,125.261
122.61,123.075
122.61,123.509
121.673,123.999
122.131,123.416
122.131,123.466
121.723,123.347
122.131,123.433
121.195,123.461
122.024,123.893
121.882,123.116
121.911,124.036
121.911,123.866
121.802,123.329
121.911,123.151
121.911,122.378
121.911,122.518
121.911,123.042
121.911,122.874
121.825,122.509
121.911,123.094
121.911,122.848
121.911,122.905
121.278,122.792
121.278,123.33
121.278,122.184
121.278,122.018
121.278,122.081
121.278,122.558
121.278,122.606
120.341,122.345
120.994,122.461
121.278,122.31
121.278,121.886
121.278,123.039
121.278,122.584
120.866,122.843
121.117,121.871
120.956,123.128
121.191,123.444
121.191,123.067
121.067,122.335
120.819,122.654
121.191,121.362
121.149,121.717
121.082,122.109
121.191,122.666
121.191,122.491
119.89,121.861
121.107,121.525
119.784,122.183
121.043,121.725
121.191,122.3
120.777,122.688
121.191,122.714
120.641,122.158
121.191,121.636
121.191,121.824
121.191,122.764
120.267,122.877
120.955,123.661
120.737,122.804
120.737,123.049
119.265,123.002
120.737,121.785
120.218,122.344
120.452,122.263
120.469,121.012
120.737,122.018
120.141,122.967
120.737,121.492
120.676,121.081
120.737,121.226
120.41,122.385
120.469,121.157
119.813,121.854
120.53,121.389
