126.746,128.601
127.163,128.973
127.163,128.934
126.756,128.534
125.375,128.289
126.467,128.819
127.163,129.329
126.571,129.197
127.156,129.187
127.163,128.986
127.163,129.076
126.964,128.944
126.845,127.919
126.923,128.022
126.822,127.897
126.923,127.895
126.923,128.393
126.516,128.373
126.923,127.915
126.664,128.132
126.699,128.098
126.151,127.788
126.77,128.516
126.77,128.528
126.553,128.752
125.494,129.313
125.662,129.197
125.794,128.932
124.949,127.602
125.526,127.193
125.82,127.264
125.82,127.027
124.943,127.131
124.667,126.999
124.42,126.805
123.707,126.472
124.056,126.581
124.303,126.111
124.22,125.021
123.479,125.394
123.169,125.49
123.03,125.385
123.426,125.942
122.15,126.049
123.161,125.619
123.23,125.155
122.41,124.552
122.862,124.143
122.325,124.711
122.452,124.057
122.251,124.525
122.452,124.366
122.452,124.371
122.452,125.186
122.188,124.368
122.035,124.405
122.341,124.534
122.341,124.861
122.341,124.063
122.341,124.631
122.322,124.829
122.339,123.619
122.267,124.274
122.341,123.49
122.341,124.2
122.111,124.228
122.341,123.914
120.42,123.784
121.86,124.212
121.94,123.706
121.071,123.257
121.565,123.098
121.313,122.425
120.794,123.489
121.01,122.636
121.109,124.355
119.639,122.663
120.968,122.274
121.109,122.484
121.109,122.213
120.126,122.094
120.349,122.581
120.349,121.998
119.629,121.807
120.048,121.214
120.083,121.306
120.083,122.359
118.808,120.973
119.068,123.315
119.068,124.815
118.795,123.565
119.068,120.385
118.585,120.204
118.927,119.661
119.065,120.225
118.809,120.229
118.397,120.161
118.764,120.85
118.764,120.363
118.346,119.945
118.056,120.136
118.546,120.327
118.516,119.925
118.764,120.511
118.025,120.116
118.696,120.944
118.622,121.187
118.738,120.074
118.738,120.131
118.738,120.51
118.321,120.096
118.738,119.996
118.738,120.271
118.738,120.655
118.366,119.79
117.772,120.988
118.238,120.679
118.238,119.72
118.238,120.626
118.238,120.884
118.238,120.623
118.238,120.047
117.565,119.646
117.636,120.074
117.476,121.606
117.686,122.388
117.58,121.746
117.686,119.83
117.086,119.087
117.252,118.758
117.581,118.605
117.438,118.745
117.602,119.093
117.602,118.854
117.602,119.147
117.602,118.81
117.602,118.724
117.602,119.643
117.602,118.942
117.602,119.336
117.602,119.867
116.918,119.16
117.541,119.168
117.22,118.815
117.28,118.553
117.192,118.993
117.324,120.136
117.602,119.23
117.602,120.072
116.327,119.07
117.005,120.028
117.231,118.874
117.43,119.529
117.43,120.209
116.154,118.79
117.382,118.907
117.382,119.103
117.382,119.392
117.382,120.539
117.382,119.816
117.094,119.491
117.354,118.701
116.167,119.134
117.235,119.306
117.382,117.857
116.844,118.804
116.354,119.258
116.655,120.995
117.148,121.211
117.148,120.006
117.148,118.801
117.148,118.77
117.058,119.081
116.579,119.394
116.54,119.098
116.183,118.512
116.275,118.013
116.246,117.674
116.021,118.51
116.147,118.852
116.275,117.98
115.62,117.678
115.948,118.569
115.948,118.347
115.948,117.384
115.948,117.262
115.948,117.618
115.948,118.276
115.948,117.647
115.442,117.398
114.557,117.726
114.557,117.516
114.548,116.827
114.363,116.319
114.447,115.584
114.447,115.774
114.447,115.905
114.231,116.137
114.223,115.155
113.619,116.201
113.14,115.702
113.358,115.51
113.565,115.861
113.961,114.936
113.961,115.148
113.961,116.381
113.961,115.427
113.164,115.292
112.876,116.243
113.673,116.041
113.428,114.473
113.475,114.802
113.514,114.351
113.108,115.256
113.514,115.426
113.514,115.45
113.146,115.888
113.514,115.932
112.906,115.628
113.316,115.422
113.514,115.183
112.443,115.324
112.651,114.42
112.651,114.355
111.738,114.504
112.515,113.782
111.36,114.746
112.587,114.804
112.033,114.165
112.557,114.323
112.587,114.517
112.009,113.992
111.616,114.08
112.317,114.369
112.317,115.261
112.317,114.088
112.317,113.993
112.317,114.185
112.317,114.514
112.317,114.177
111.867,113.235
112.295,113.262
112.295,113.969
112.295,114.232
112.295,113.676
112.211,113.128
112.224,113.804
112.149,113.954
112.295,114.02
112.295,113.901
112.295,113.374
112.295,113.709
112.295,113.875
112.187,114.122
112.224,113.634
111.565,113.785
112.11,113.885
112.224,113.233
112.224,114.147
112.224,114.3
112.224,114.111
112.213,113.541
112.224,113.34
112.213,112.832
112.224,114.022
112.224,114.257
110.948,114.178
112.224,114.057
112.224,113.718
111.796,113.976
112.224,114.962
112.224,115.225
112.224,114.301
112.155,113.553
111.782,113.096
111.856,112.956
111.059,113.37
111.126,113.948
111.126,113.231
111.126,113.323
111.126,112.797
110.224,112.7
110.554,114.738
110.554,114.939
110.554,114.249
110.442,112.663
110.469,112.13
110.554,112.117
109.992,111.949
110.182,111.97
110.182,112.146
110.182,112.635
110.172,111.982
109.59,111.966
110.079,111.361
110.079,112.474
109.945,111.352
110.079,111.992
109.72,111.755
108.953,111.253
109.72,111.244
109.791,111.189
109.363,112.114
109.791,111.126
109.791,111.094
108.033,112.227
108.287,111.634
108.249,110.351
108.165,109.51
107.859,110.195
107.892,110.84
107.892,110.491
107.892,108.464
107.892,108.897
107.882,109.036
107.522,109.148
107.882,108.886
107.882,109.553
107.44,108.992
107.882,108.816
107.5,108.371
107.568,109.052
107.844,108.844
107.882,109.682
107.882,109.311
107.882,110.575
107.882,109.781
107.882,109.188
107.831,108.523
107.428,109.671
107.768,109.488
107.326,109.192
107.768,109.203
107.768,109.597
107.768,108.776
107.181,109.107
107.688,109.196
107.474,108.219
107.214,109.939
107.768,110.124
107.768,110.674
107.636,108.891
107.412,108.089
107.768,108.874
107.768,109.261
107.594,109.058
107.314,109.261
107.768,109.435
107.768,109.307
107.412,109.566
107.768,109.666
107.73,109.968
107.768,109.849
107.38,109.594
107.594,109.148
107.462,109.428
107.556,108.684
107.556,108.416
107.556,109.464
107.556,109.318
107.556,108.987
107.556,108.199
107.556,109.087
107.556,108.868
107.477,108.486
106.585,108.969
107.556,108.426
106.236,108.598
107.556,109.87
107.556,109.607
107.394,109.15
107.556,108.264
107.522,109.169
107.556,108.922
107.556,109.216
107.556,110.812
107.556,109.096
107.175,109.73
107.556,109.575
107.556,109.376
107.556,109.838
107.556,109.599
107.556,109.595
107.509,109.639
107.556,109.007
107.556,108.998
107.556,110.495
107.556,108.899
107.556,108.69
107.556,108.781
107.556,109.794
107.556,110.796
107.438,110.01
107.341,109.084
107.458,109.106
107.336,108.669
106.821,108.643
107.296,109.864
107.296,109.405
107.296,109.591
107.296,109.978
107.18,108.981
106.606,109.505
107.296,109.799
107.296,110.246
107.296,109.421
106.801,110.504
107.296,109.572
107.296,108.37
107.296,108.715
106.727,110
107.296,108.686
107.022,109.522
107.296,108.501
106.606,108.013
107.296,108.787
107.296,109.802
106.973,109.082
107.097,110.61
106.716,109.3
107.097,108.684
106.409,109.619
107.097,108.86
107.097,109.035
106.409,108.543
106.987,109.062
106.987,108.851
106.35,108.705
106.987,107.885
105.658,108.856
106.656,108.822
106.656,108.784
105.967,107.687
106.475,108.097
106.595,107.526
106.475,108.645
106.473,107.64
106.656,107.975
106.656,108.429
106.656,108.742
106.202,108.715
106.656,109.536
106.102,110.098
106.656,108.676
106.656,108.438
106.656,109.537
106.656,108.643
106.437,107.67
106.656,107.331
106.656,107.514
106.656,108.002
106.656,108.541
106.656,107.726
106.656,107.749
106.656,107.998
106.656,107.717
106.465,108.211
106.524,108.534
106.524,108.946
106.165,107.792
106.341,108.451
106.524,108.83
106.083,109.58
106.524,108.486
106.343,108.603
106.524,108.401
106.524,109.189
105.916,108.639
106.524,107.587
106.297,108.673
106.524,108.722
106.524,109.953
106.524,108.858
106.524,109.536
106.524,109.377
106.524,109.781
106.524,108.3
106.524,107.888
106.524,108.323
106.524,108.419
106.432,107.832
106.489,108.969
106.524,107.964
106.524,108.674
106.524,108.111
106.524,107.875
105.978,108.057
106.524,107.898
106.524,107.603
106.524,108.911
106.524,108.703
106.524,108.447
106.524,108.714
106.524,108.785
106.524,108.477
106.524,109.152
106.524,109.173
106.524,109.811
106.524,109.157
106.524,108.498
106.524,108.117
106.524,107.637
106.524,107.681
106.524,108.505
106.283,107.893
106.524,107.68
106.524,107.062
106.343,106.939
106.333,107.575
106.524,107.933
106.524,107.6
106.524,108.294
106.524,109.281
106.524,109.15
106.524,108.658
106.463,108.173
105.978,108.067
105.978,108.399
106.002,109.344
106.165,108.06
106.165,108.493
106.165,109.497
106.165,109.035
106.165,108.076
105.476,108.71
105.723,108.395
105.723,107.437
105.723,107.832
105.723,107.562
105.391,108.037
105.231,107.41
105.723,106.978
105.723,106.768
105.487,107.621
105.723,108.61
105.723,107.965
105.723,108.02
105.723,107.583
105.723,107.395
105.723,107.402
105.723,107.677
105.723,107.607
105.723,107.642
105.723,108.581
105.723,109.062
105.723,107.751
105.723,107.953
105.723,107.694
105.723,107.153
105.723,106.918
105.723,107.387
105.723,107.581
105.723,107.662
105.723,106.926
105.199,107.024
105.695,107.439
105.487,107.1
105.533,107.569
105.723,107.315
105.723,107.94
105.17,108.525
105.642,107.62
105.642,108.045
105.642,107.217
105.642,107.707
105.642,107.807
105.642,107.545
105.642,108.22
105.642,107.714
105.642,108.471
104.687,108.273
105.642,107.44
105.088,107.119
105.642,107.388
105.642,107.373
105.642,107.44
105.587,108.078
105.642,108.037
105.642,107.242
105.15,106.906
105.642,107.195
105.642,107.035
105.642,108.285
105.642,107.209
105.642,106.802
105.642,107.376
105.301,107.049
105.642,106.754
105.452,107.416
105.642,106.454
105.642,107.534
105.642,107.518
105.614,107.321
105.642,107.489
105.642,107.073
105.622,106.935
104.661,106.521
105.642,107.401
105.452,107.884
105.642,106.646
105.623,107.337
105.088,107.618
105.642,107.227
105.642,108.15
105.642,107.013
104.687,106.787
105.642,107.202
105.642,106.642
105.15,106.319
105.642,107.465
105.642,106.446
105.642,107.417
105.642,106.952
105.487,107.814
105.642,107.543
105.642,107.1
105.642,107.14
105.642,106.873
105.642,107.492
105.642,107.6
104.954,107.227
105.642,107.825
105.642,108.278
105.64,106.798
105.642,106.708
105.642,107.362
104.936,107.597
105.642,107.223
105.642,108.358
105.642,107.438
105.404,107.751
105.642,107.914
105.642,107.24
105.642,106.649
105.642,107.327
105.642,107.327
105.642,108.42
105.642,107.241
105.309,106.913
105.642,107.602
105.642,106.393
105.569,107.195
105.642,107.816
105.452,107.342
105.622,107.637
105.642,106.807
105.642,107.162
105.642,106.262
105.15,106.972
105.642,107.59
105.642,106.24
105.415,107.144
105.64,106.871
105.642,107.584
105.642,107.109
105.453,107.255
105.642,107.357
105.642,106.34
105.642,106.619
105.642,107.26
105.642,107.575
105.404,107.501
105.642,107.467
105.642,108.575
105.642,107.194
105.642,107.324
105.642,107.311
105.642,107.876
105.642,107.372
105.415,106.775
104.936,107.644
105.642,107.599
105.642,107.535
105.415,107.58
105.642,106.98
105.642,107.041
105.642,106.079
105.642,107.436
105.642,107.186
105.642,107.131
105.642,107.02
105.642,107.41
105.642,107.875
105.642,107.366
105.118,106.923
105.459,106.958
105.596,106.73
105.642,106.324
105.452,107.954
105.642,108.064
105.642,107.773
105.642,107.053
105.642,107.793
105.642,106.622
105.642,107.012
105.642,106.955
105.642,108.028
105.642,107.239
105.642,108.312
105.642,108.056
105.642,107.402
105.642,107.959
105.401,107.865
105.642,106.89
105.642,107.744
105.642,107.551
105.642,106.695
105.642,107.796
105.642,107.801
105.642,107.041
105.642,107.307
105.642,107.454
105.642,106.664
105.642,107.912
105.569,106.99
105.642,107.307
105.642,106.872
105.642,106.756
105.642,108.305
105.642,107.811
105.642,107.864
105.642,108.235
105.64,108.701
105.487,107.876
105.642,106.97
105.642,107.322
105.642,107.322
105.642,107.78
105.642,107.384
105.642,107.228
105.642,106.726
105.642,107.923
105.642,108.094
105.642,108.06
105.642,107.358
105.642,107.342
105.642,107.791
105.638,107.409
105.642,107.387
105.642,107.356
105.642,107.979
105.642,106.704
105.642,106.929
105.642,107.783
105.642,108.312
105.642,107.139
105.642,107.243
105.452,107.583
105.642,108.134
105.642,107.634
105.642,109.806
105.642,107.822
105.642,107.04
105.642,107.704
105.642,108.063
105.64,107.493
105.642,107.714
105.642,107.299
105.487,107.37
105.642,108.025
105.642,107.391
105.118,107.672
105.387,107.711
105.054,107.134
105.387,107.815
105.203,106.559
105.387,106.218
105.387,107.183
105.387,106.149
105.387,106.698
105.387,109.24
105.387,107.119
105.387,106.883
105.387,106.873
105.366,107.208
105.358,106.744
105.387,106.99
105.387,106.638
105.387,107.028
105.159,105.845
105.341,106.746
105.387,107.472
105.387,106.353
105.387,106.863
105.387,106.995
105.387,106.741
104.698,107.108
105.387,106.563
105.387,106.942
105.148,106.845
105.387,107.503
105.387,106.739
105.387,107.459
105.341,107.359
104.432,106.436
105.387,106.764
105.387,106.321
105.387,106.695
105.387,106.645
105.313,106.269
105.387,106.295
104.894,107.16
105.313,107.623
105.277,107.221
105.313,106.984
105.313,106.587
105.313,106.389
105.313,106.755
105.285,106.052
105.313,107.036
105.13,106.55
105.158,106.509
105.158,106.395
105.158,106.57
104.931,107.357
105.158,106.996
105.158,106.509
105.158,106.58
105.158,106.688
105.158,107.746
105.158,106.311
105.122,106.547
104.995,105.963
105.158,106.921
105.158,107.545
104.304,106.762
105.158,107.096
105.158,106.842
104.779,107.962
105.158,107.282
105.158,107.053
104.469,106.507
105.158,107.512
105.158,106.999
105.158,107.275
105.158,106.954
104.981,106.04
105.158,107.15
105.158,106.902
105.158,107.124
105.158,106.552
105.041,107.113
105.122,106.316
105.158,106.245
105.158,105.842
105.158,108.447
105.158,107.282
105.158,106.206
105.158,105.887
105.158,106.995
105.158,106.588
105.158,105.517
105.158,106.263
105.122,107.357
105.158,107.133
105.158,106.31
105.041,106.628
105.158,106.423
104.931,106.086
105.158,106.798
105.158,107.116
104.604,106.257
104.967,106.705
105.158,106.726
105.158,107.722
105.158,106.162
105.15,106.866
104.666,106.789
105.041,105.95
105.158,106.752
105.158,105.845
105.158,106.427
105.158,106.358
105.15,106.617
105.158,107.358
105.041,106.901
105.158,106.065
105.158,107.297
105.158,106.772
105.158,105.995
105.158,106.55
105.158,106.012
104.203,105.994
105.158,106.559
105.158,106.703
104.203,106.904
104.604,106.428
104.604,105.774
104.604,105.43
104.08,105.866
104.604,106.209
104.604,106.18
104.568,106.652
104.604,107.081
104.226,107.126
104.462,106.274
104.604,105.495
104.604,106.713
104.488,105.043
104.604,105.978
104.604,106.337
104.604,104.931
104.604,105.492
104.604,106.18
104.568,106.313
104.263,106.309
104.604,107.328
104.604,106.627
104.604,106.982
104.604,106.289
104.604,108.496
104.604,107.277
104.377,107.06
104.462,105.525
104.462,106.309
104.462,106.188
104.12,106.439
104.448,107.087
104.448,105.342
104.402,104.973
104.221,106.659
104.412,107.01
104.412,105.703
104.412,106.047
104.403,105.799
104.231,106.158
103.827,105.717
104.412,105.771
104.412,106.39
104.412,105.964
104.412,105.578
104.412,106.368
104.412,106.306
104.412,106.451
104.412,107.108
104.412,106.716
104.412,106.643
103.66,106.384
104.412,105.69
104.412,106.637
104.412,107.272
104.412,105.436
104.412,105.345
104.412,105.376
104.412,105.626
104.217,106.688
104.07,105.683
104.412,104.883
104.412,106.482
104.412,105.862
104.412,105.359
104.412,106.293
104.231,107.191
104.235,105.789
104.404,105.404
104.412,105.37
104.412,105.694
104.412,105.804
104.412,106.568
104.412,106.382
104.412,105.668
104.357,106.283
104.412,105.73
104.412,106.597
104.412,107.422
104.412,106.156
104.412,105.587
103.723,106.129
104.185,105.757
104.412,105.518
104.238,106.211
104.412,106.814
104.412,106.975
104.412,106.45
104.412,105.442
104.412,105.285
104.412,106.343
104.412,106.454
104.412,106.203
104.412,106.243
104.412,106.555
104.412,106.11
104.412,106.001
104.221,105.624
104.412,106.212
104.231,106.951
104.412,106.908
104.412,105.94
104.412,105.865
104.185,105.294
104.412,105.852
104.412,105.261
104.412,106.054
104.043,106.409
104.412,106.469
104.211,106.072
104.412,105.803
104.404,106.085
104.412,105.69
104.412,106.191
104.412,107.161
104.185,105.523
104.412,105.342
104.412,105.09
104.412,105.648
104.412,106.797
104.412,106.586
104.412,106.067
104.412,106.117
104.412,106.349
104.211,105.592
103.92,105.901
104.412,106.246
104.172,105.977
104.412,107.036
104.412,106.513
104.172,105.843
104.412,105.962
104.412,105.893
104.412,106.468
104.274,105.188
104.412,105.827
104.412,105.756
104.412,105.617
104.366,105.908
104.412,106.906
104.221,106.602
104.217,105.786
104.412,105.624
104.412,105.186
104.412,105.227
104.412,106.026
104.296,105.421
104.296,105.608
104.07,106.276
104.211,107.285
104.412,106.046
104.287,105.993
104.412,106.457
104.412,105.83
104.412,105.633
104.412,106.195
104.412,106.517
103.92,105.44
104.049,106.093
104.154,105.722
104.154,105.302
104.154,106.024
104.154,105.727
103.785,105.938
104.154,107.128
104.154,106.614
104.154,105.347
104.154,105.345
104.154,105.527
104.154,106.402
104.154,106.316
103.8,105.878
104.154,106.033
104.154,105.062
103.959,106.28
104.154,106.407
104.154,106.752
104.154,105.501
104.154,107.087
104.154,105.334
104.154,105.99
103.661,105.954
104.154,104.895
104.154,105.167
104.154,105.325
104.154,105.54
104.154,105.89
104.154,105.765
104.154,105.882
103.926,106.154
104.154,105.448
104.154,106.386
103.732,105.889
104.154,106.299
104.108,105.717
104.154,105.517
104.154,105.759
103.508,105.398
103.402,105.778
103.36,105.943
103.465,105.839
103.297,106.198
103.411,105.945
103.411,105.068
103.411,105.557
103.249,105.321
103.411,105.125
103.411,105.273
102.903,103.549
103.411,104.43
103.411,104.567
103.216,104.887
103.411,105.188
103.411,105.608
102.903,105.366
103.295,105.55
103.411,105.806
103.411,105.694
103.411,104.523
103.216,103.961
103.408,104.52
103.411,105.062
103.152,104.555
103.411,104.831
103.411,105.203
103.411,105.357
103.411,103.981
103.411,105.067
103.411,105.522
103.118,105.468
103.411,105.69
102.915,105.549
103.411,105.144
103.234,104.565
103.411,105.02
103.249,104.535
103.411,104.486
103.411,104.825
102.915,106.252
103.411,105.191
103.411,104.345
103.411,104.339
103.411,104.471
102.919,104.749
103.23,105.615
103.23,104.864
103.23,104.523
103.23,104.942
103.23,104.771
103.23,105.204
103.23,104.786
103.23,104.51
103.053,105.079
103.23,104.799
103.23,104.955
102.651,105.5
103.219,104.501
103.23,104.474
103.23,103.936
103.23,103.683
102.154,104.13
102.376,104.255
102.376,104.42
102.376,104.548
101.797,103.461
102.376,104.349
102.376,103.861
102.376,103.877
102.376,104.897
102.376,103.359
102.376,103.272
102.376,103.573
102.116,104.024
102.376,104.345
102.376,103.755
102.376,103.009
102.376,103.411
102.376,103.423
102.376,104.24
102.376,104.423
102.376,105.079
102.083,105.267
102.376,103.661
102.376,103.92
102.213,103.482
102.376,103.018
102.376,103.36
102.376,103.598
102.376,104.534
102.168,104.969
102.376,104.592
102.376,104.875
102.376,104.549
102.376,103.47
102.376,104.725
102.376,104.117
102.376,103.433
102.376,103.981
102.376,103.68
102.376,104.733
102.376,104.079
102.376,103.8
102.376,103.13
102.376,104.064
102.376,105.607
102.376,105.058
102.376,104.205
102.376,103.256
102.376,104.064
102.376,104.222
102.376,104.327
102.376,103.861
102.376,103.695
102.376,104.716
102.376,103.38
102.376,102.963
102.305,103.494
102.376,103.848
102.376,103.617
102.376,103.848
102.376,103.702
102.007,103.253
102.376,103.456
102.376,103.547
102.376,104.031
102.376,104.622
102.376,104.017
102.376,104.765
102.376,104.394
102.376,105.825
102.376,104.624
102.376,104.218
102.376,104.714
102.376,103.613
102.149,103.332
102.376,104.539
102.376,103.46
102.376,104.808
102.376,104.265
102.376,104.528
102.376,103.702
102.376,104.515
102.136,103.804
102.376,103.949
102.181,103.766
102.376,104.121
102.376,104.893
102.376,104.046
101.797,105.049
102.034,106.553
102.034,105.563
101.526,104.369
102.034,103.819
102.034,104.364
102.034,103.227
101.872,103.192
102.034,105.318
102.034,103.767
102.034,104.552
102.034,104.078
102.034,103.936
102.034,104.018
102.034,103.84
102.034,104.289
102.034,103.546
102.034,104.092
102.034,103.678
101.526,102.898
102.034,103.663
101.774,103.289
102.034,103.489
102.034,102.965
102.034,102.961
102.034,102.46
101.741,103.547
101.794,103.882
101.599,103.31
101.794,103.779
101.794,103.593
101.794,102.588
101.794,103.164
101.794,103.499
101.794,103.097
101.794,103.837
101.794,104.466
101.794,104.97
101.794,103.772
101.794,103.994
101.794,102.792
101.599,103.14
100.996,104.245
101.216,104.251
100.726,102.901
101.216,102.44
101.216,103.166
101.216,103.23
101.216,102.525
101.187,101.845
101.216,102.049
100.923,102.719
100.846,103.908
101.118,103.15
101.188,101.876
101.188,102.393
101.188,104.46
101.188,103.371
101.132,103.502
100.993,105.324
101.188,102.759
101.188,104.169
101.075,105.385
101.188,104.448
101.188,103.039
101.188,102.731
101.188,103.796
101.188,104.649
101.188,103.538
101.188,102.887
101.188,102.181
101.188,103.89
101.188,103.874
101.188,102.213
101.188,102.397
100.671,103.138
101.188,102.31
101.118,103.786
101.188,102.701
101.188,104.681
101.188,103.74
101.188,104.13
101.188,103.61
101.188,103.942
101.188,102.601
100.888,103.598
101.132,104.153
101.188,103.589
101.188,102.675
100.942,101.565
101.188,102.014
101.188,103.146
101.188,103.702
101.188,102.646
101.188,101.87
101.188,102.514
101.188,102.522
101.188,103.066
101.188,103.135
101.188,102.512
101.188,102.578
101.188,103.36
101.188,103.134
101.188,103.6
100.869,105.207
101.188,103.419
101.188,102.518
101.188,102.495
101.188,103.09
101.188,103.091
101.188,104.467
101.188,104.123
100.961,103.206
101.188,102.106
101.188,103.357
101.188,102.783
99.6004,103.616
101.188,103.981
100.997,102.959
101.132,103.146
100.112,103.108
101.188,102.852
101.188,103.595
101.188,103.469
101.188,103.879
101.188,103.087
101.188,102.453
101.188,102.174
101.188,102.718
101.188,102.181
100.671,101.758
101.188,103.885
101.075,103.696
101.188,104.239
100.942,103.071
100.993,103.352
100.993,104.617
100.993,104.032
100.993,102.06
100.993,104.066
100.993,102.322
100.993,103.269
100.993,103.51
100.993,103.093
100.993,101.465
100.993,102.557
100.993,103.578
100.773,103.952
100.993,102.44
100.993,103.834
100.965,101.717
100.993,101.534
100.993,101.627
100.993,102.259
100.747,102.579
100.747,102.538
100.747,103.751
100.747,103.274
100.747,103.581
100.747,102.791
100.747,103.021
100.747,103.069
100.747,103.189
100.747,102.92
100.747,101.634
100.747,102.085
100.747,103.773
99.6711,104.066
100.747,103.268
100.747,102.93
100.747,103.245
100.321,104.303
100.747,102.31
100.747,101.825
100.557,102.532
100.747,102.498
100.747,102.29
100.747,102.334
100.747,102.845
100.747,101.902
100.321,101.551
100.747,102.989
100.747,102.893
100.747,102.636
100.565,103.385
100.26,102.601
100.747,102.289
100.747,102.545
100.747,102.752
