6757.23,8630.49
6696.48,7431.35
6483.9,6938.58
5940.72,6656.22
5927.29,6213.78
5640.18,5960.55
5596.46,5764.5
5376.13,5663.5
5350.65,5541.6
5089.26,5449.07
5276.72,5387.22
5183.81,5286.67
5234.55,5286.83
5183.81,5279.87
5220.09,5263.41
5204.71,5251.3
5174.35,5219.6
5063.29,5204.61
4865.77,5159.16
4873.07,5061.09
4811.81,4979.1
4710.62,4941.81
4879.19,4930.79
4616.03,4925.6
4663.1,4843.15
4672.7,4705.22
4363.89,4676.64
4603.19,4654.28
4544.64,4602.08
4555,4603.6
4565.8,4567.55
4422.65,4565.64
4486.73,4572.81
4516.06,4540.69
4516.45,4516.45
4202.53,4512.1
4424.98,4472.48
4370.78,4424.44
4397.68,4432.48
4339.64,4420.97
4356.57,4400.22
4119.06,4367.84
4339.79,4356.4
4310.66,4355.7
4094.04,4375.23
4103.16,4274.18
4075.5,4102.85
4084.88,4095.1
4084.88,4084.88
4084.88,4097.18
4072.41,4084.7
4069.36,4100.71
4032.66,4089.64
4043.04,4087.36
4009.66,4053.23
4014.8,4042.49
4004.62,4015.92
4014.8,4014.8
3929.46,4013.12
3908.08,3989.66
3859.78,3953.72
3783.89,3909.92
3685.58,3854.47
3842.25,3842.25
3842.25,3842.25
3842.25,3842.25
3842.25,3847.82
3840.8,3842.24
3842.25,3842.47
3842.25,3842.25
3827.33,3842.1
3842.25,3842.49
3842.25,3842.59
3821.49,3842.05
3807.97,3841.79
3830.54,3837.77
3832.07,3832.07
3826.04,3831.99
3819.32,3831.3
3815.55,3830.44
3829.23,3835.1
3829.23,3835.72
3825.46,3829.19
3825.46,3829.19
3829.23,3829.23
3829.23,3829.72
3829.23,3829.23
3825.46,3829.19
3829.23,3829.99
3825.46,3829.19
3829.23,3829.23
3829.07,3829.22
3829.23,3829.23
3799.12,3828.9
3827.77,3828.44
3827.77,3827.77
3827.77,3827.77
3812.85,3835.42
3827.77,3827.77
3827.77,3827.77
3827.62,3827.77
3827.77,3833.98
3827.77,3827.77
3827.77,3827.77
3814.92,3837.93
3827.77,3827.77
3827.77,3827.77
3827.77,3829.25
3797.67,3827.29
3809.09,3822.56
3782.74,3812.34
3809.09,3810.33
3809.09,3810.79
3809.09,3809.09
3809.09,3809.09
3809.09,3809.09
3809.09,3817.15
3809.09,3809.09
3809.09,3821.71
3809.09,3809.09
3809.09,3809.09
3800.77,3809
3790.69,3808.9
3809.09,3809.09
3809.09,3809.09
3771.16,3808.52
3790.69,3802
3760.59,3790.39
3790.69,3792.41
3790.69,3790.69
3760.59,3790.25
3776.96,3799.22
3776.96,3778.79
3746.85,3776.35
3746.85,3764.21
3672.13,3748.07
3730.88,3749.05
3745.93,3764.33
3745.93,3745.93
3740.34,3749.2
3729.96,3745.77
3740.34,3745.87
3745.93,3745.93
3745.93,3747.27
3738.78,3745.85
3745.93,3748.57
3729.29,3745.76
3745.93,3746.16
3729.29,3745.92
3733.75,3748.39
3733.75,3733.75
3728.17,3733.7
3733.75,3733.75
3717.19,3733.59
3728.47,3734.12
3733.75,3733.75
3717.19,3733.98
3733.75,3733.75
3733.75,3738.76
3666.85,3733.09
3733.75,3733.75
3733.75,3733.75
3666.85,3733.09
3733.75,3734.63
3717.19,3733.59
3733.75,3733.75
3733.75,3733.75
3733.75,3733.75
3733.75,3737.93
3728.47,3733.97
3733.75,3733.75
3717.79,3733.54
3728.47,3734.63
3728.47,3737.59
3728.47,3728.47
3728.47,3728.47
3711.9,3728.37
3720.59,3739.9
3720.59,3720.83
3720.59,3720.59
3720.59,3720.59
3714.13,3720.68
3714.13,3720.53
3720.59,3720.59
3720.59,3720.59
3720.59,3721.94
3691.71,3720.3
3720.59,3730.54
3720.59,3720.81
3720.59,3720.59
3691.71,3720.3
3631.9,3713.83
3688.32,3704.04
3688.32,3697.26
3688.32,3688.32
3688.32,3688.32
3688.32,3696.07
3688.32,3688.32
3688.32,3688.32
3688.32,3688.36
3688.32,3688.32
3688.32,3688.32
3688.32,3706.43
3688.32,3688.32
3688.32,3688.32
3659.43,3688.42
3688.32,3688.32
3688.32,3688.32
3688.32,3688.32
3688.32,3688.32
3688.32,3688.32
3659.43,3691.29
3681.86,3687.91
3681.86,3681.86
3681.86,3681.86
3681.86,3682.64
3681.86,3681.86
3681.86,3681.86
3675.52,3685.62
3681.86,3681.86
3681.86,3681.86
3681.86,3681.86
3681.86,3681.86
3681.86,3681.86
3681.86,3681.86
3681.86,3681.86
3681.86,3689.78
3681.86,3682.9
3681.86,3682.39
3681.86,3682.76
3622.63,3681.26
3681.86,3681.86
3681.86,3682.03
3675.52,3682.27
3679.94,3681.84
3681.86,3681.86
3681.86,3681.86
3681.86,3684.18
3681.86,3681.86
3681.86,3681.86
3530.37,3680.34
3681.86,3683.34
3681.86,3681.86
3681.86,3688.04
3681.86,3681.86
3681.86,3681.86
3675.52,3693.67
3681.86,3683.54
3681.86,3681.86
3681.86,3689.39
3681.86,3681.86
3681.86,3683.5
3681.86,3681.86
3681.86,3681.86
3681.86,3681.86
3681.86,3689.37
3675.52,3681.79
3681.86,3681.86
3681.86,3682.99
3681.86,3681.86
3681.86,3681.86
3625.97,3687.38
3675.52,3681.77
3679.94,3688.95
3673.61,3679.88
3679.94,3679.94
