14.889,17.0228
13.7938,15.1178
13.7975,14.4024
12.6651,13.8971
12.3969,12.9773
11.8003,12.4266
11.3725,11.9197
10.7951,11.4913
10.8677,11.2627
10.5902,10.9442
10.5438,10.8528
10.4185,10.6429
9.39403,10.4501
9.76842,10.4178
9.80145,10.3776
9.98108,10.157
9.53472,9.97553
9.80597,9.93455
9.6252,9.85652
9.5712,9.74187
9.50215,9.66303
9.43061,9.65052
9.35778,9.52954
9.21789,9.42926
8.87976,9.26444
8.77836,9.09232
8.77836,8.86585
8.42193,8.80918
8.72377,8.76863
8.63104,8.72285
8.72377,8.72377
8.59748,8.72175
8.61802,8.69291
8.66868,8.66868
8.63602,8.6681
8.14617,8.63971
8.17599,8.31238
7.94525,8.19029
8.17599,8.17599
8.14617,8.17569
8.11704,8.1754
8.03773,8.17428
8.01674,8.15995
8.04302,8.14186
8.12256,8.13727
8.0104,8.12498
8.09903,8.12586
7.89539,8.12363
8.06899,8.11825
8.04189,8.08806
8.04511,8.05965
7.69054,8.03972
7.85586,7.98454
7.86011,7.9902
7.79137,7.85942
7.85972,7.8601
7.65256,7.858
7.74704,7.8562
7.6783,7.81896
7.70139,7.77202
7.62842,7.76106
7.72254,7.73919
7.6676,7.7332
7.7237,7.72709
7.7237,7.72709
7.6738,7.72659
7.72713,7.72713
7.7116,7.72697
7.72713,7.72713
7.60083,7.725
7.17509,7.67099
6.8657,7.36318
6.54418,7.00367
6.4561,6.70613
6.30323,6.57914
6.2185,6.4134
6.21515,6.31038
6.1501,6.30078
6.23704,6.26992
6.23704,6.23704
6.23704,6.23704
6.14892,6.23527
6.14892,6.20884
6.14892,6.15157
6.12294,6.14851
6.1334,6.14208
6.13406,6.13406
6.13406,6.13406
6.05785,6.13326
6.11853,6.13243
6.13063,6.13063
5.95063,6.12807
6.05251,6.09184
6.05251,6.05354
6.05251,6.05251
5.96442,6.05136
5.96442,6.04029
5.95738,6.00344
5.77738,5.96626
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.95738,5.95738
5.90722,5.95687
5.90722,5.95661
5.90722,5.94302
5.92328,5.92758
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.92328,5.92328
5.74328,5.92148
