6757.23,8692
7408.52,7846
6770.22,7514.09
6757.83,7123.98
6619.19,6855.63
6316.73,6685.44
5995.28,6406.74
5760.65,6190.52
5823.7,6025.28
5616.68,5874.62
5528.83,5750.59
5350.16,5576.1
5265.45,5500.48
5288.32,5428.78
5019.04,5346.56
5053.39,5290.33
5120.67,5207.52
5019.83,5149.36
4876.16,5104.36
4811.56,4966.83
4540.02,4899.08
4627.56,4785.23
4513,4659.68
4588.48,4647.72
4527.19,4605.3
4586.13,4588.46
4523.8,4595.95
4506.75,4600.75
4383.29,4547.53
4402.23,4493.16
4392.89,4444.92
4330.49,4409.79
4343.16,4457.8
4370.58,4417.12
4244.03,4383.81
4165.74,4348.67
4111.15,4274.41
4034.44,4171.97
3833.9,4084.43
3953.7,4028.76
3894.43,3979.99
3783.99,3937.36
3691.72,3873.93
3690.76,3771.13
3638.19,3694.27
3682.38,3690.95
3674.79,3687.05
3673.66,3683.81
3637.88,3683.46
3683.92,3683.92
3683.92,3683.92
3683.92,3683.92
3683.92,3683.92
3621.57,3683.29
3683.92,3686.43
3618.31,3685.67
3618.31,3679.32
3380.68,3667.97
3596.87,3639.06
3596.87,3610.16
3590.58,3596.81
3546.44,3595.69
3562.16,3578.51
3562.16,3562.16
3562.16,3562.37
3562.16,3567.34
3562.16,3562.16
3555.96,3562.1
3562.01,3562.08
3547.6,3561.74
3549.3,3558.75
3526.09,3553.42
3549.3,3557.47
3547.5,3589.43
3553.7,3554.35
3544.58,3553.52
3544.58,3550.32
3544.58,3544.58
3544.58,3544.58
3544.58,3544.58
3531.72,3544.4
3539.77,3542.56
3459.39,3538.9
3533.57,3537.04
3533.57,3533.57
3533.57,3542.14
3533.57,3533.57
3525.77,3533.49
3533.57,3533.57
3529.17,3533.52
3533.57,3533.57
3520.71,3533.44
3533.57,3533.57
3520.71,3533.44
3483.14,3534.1
3483.14,3533.06
3520.4,3534.23
3533.57,3533.57
3532.5,3533.56
3533.57,3533.57
3520.71,3536.04
3533.57,3533.57
3533.57,3533.57
3529.17,3533.52
3533.57,3533.57
3520.4,3533.44
3521.34,3533.45
3529.17,3534.16
3483.14,3533.06
3533.57,3533.57
3533.57,3533.57
3525.77,3544.72
3525.77,3533.49
3533.57,3533.57
3520.71,3533.98
3533.57,3540.81
3533.57,3536.02
3453.19,3532.76
3533.57,3533.57
3533.57,3533.61
3520.4,3539.74
3533.57,3533.57
3533.57,3544.02
3533.57,3533.57
3472.61,3532.96
3533.57,3539.19
3533.57,3534.17
3533.57,3533.57
3533.57,3533.57
3408.31,3532.19
3520.71,3528.17
3520.71,3520.71
