14.6155,17.173
13.6774,15.1658
12.9998,13.8506
12.5414,13.147
12.2278,12.7168
11.5204,12.3552
11.3355,11.8512
10.828,11.399
10.5784,11.0036
10.4768,10.8627
10.38,10.5992
9.73709,10.4235
9.5445,10.1469
9.35842,9.79791
9.4095,9.60308
9.20514,9.45832
9.21549,9.34698
8.57366,9.23352
8.56729,9.0199
8.44894,8.56496
8.32745,8.51301
8.2355,8.46725
7.99207,8.39487
8.0378,8.26186
8.08465,8.19856
7.77468,8.13568
7.68978,7.92527
7.7401,7.77421
7.69701,7.76896
7.68741,7.75453
7.49874,7.72035
7.148,7.61866
7.04007,7.40737
7.04901,7.13343
6.97327,7.05795
6.99632,7.03021
6.87624,6.99474
6.74145,6.97617
6.82416,6.87346
6.59739,6.82069
6.45693,6.76268
6.45849,6.6892
6.41103,6.55292
6.30581,6.44191
6.27476,6.33607
6.2939,6.30569
6.21461,6.30399
6.26418,6.28618
6.17298,6.26327
6.26418,6.26418
6.04766,6.26171
6.17298,6.24628
6.23312,6.23312
6.23312,6.23312
6.23312,6.23312
6.23312,6.23312
6.17043,6.2325
6.23312,6.23312
5.9951,6.23074
6.03224,6.23089
6.17213,6.22444
6.15232,6.20961
6.20417,6.21013
6.21019,6.21019
6.0093,6.2068
6.08184,6.17688
6.06112,6.14315
6.13001,6.13001
6.02397,6.12895
6.13001,6.13001
6.11866,6.12989
6.12399,6.12995
6.13001,6.13001
6.11866,6.12989
6.12658,6.12997
6.13001,6.13215
6.13001,6.13001
5.92912,6.128
6.12399,6.12995
6.13001,6.13001
6.13001,6.13001
6.02397,6.12895
6.13001,6.13001
6.13001,6.13001
6.13001,6.13001
6.13001,6.13001
6.13001,6.13001
6.02397,6.12895
6.13001,6.13001
6.13001,6.13001
6.11834,6.12989
6.13001,6.13001
6.13001,6.13001
6.11866,6.12989
6.02397,6.12895
6.02397,6.12895
6.13001,6.13001
6.13001,6.13001
6.13001,6.13001
6.12399,6.12995
5.92912,6.12796
6.12658,6.1284
6.12658,6.12658
6.12658,6.12658
6.12658,6.12658
6.12658,6.12658
5.8845,6.12326
6.03595,6.09027
6.03595,6.03595
6.03595,6.03595
6.03595,6.03595
6.03595,6.03595
6.03595,6.03595
6.03595,6.03595
6.03595,6.03595
5.83506,6.03394
6.03595,6.03595
6.03595,6.03595
6.03595,6.03595
6.02397,6.03583
6.03595,6.04131
6.03595,6.03595
5.91804,6.03473
6.02397,6.04659
6.0319,6.0319
6.0319,6.0319
6.0319,6.0319
6.0319,6.0319
6.0319,6.0319
5.96383,6.03122
5.78982,6.02948
6.0319,6.0319
6.02588,6.03178
6.02588,6.02955
6.02588,6.02588
5.80929,6.02371
6.01364,6.02576
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
5.89285,6.02455
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02724
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
6.02588,6.02588
