6757.23,8671.44
7271.12,7715.02
6896.29,7452.06
6733.04,6965.42
6477.71,6768.46
6051.53,6603.49
5693.53,6290.87
5739.53,5881.47
5485.83,5777.58
5353.93,5653.44
5377.67,5506.9
5250.62,5442.21
5268.81,5367.36
5131.8,5333.36
5143.98,5282.55
5000.84,5190.88
5038.36,5087.74
4897.61,5036.58
4932.26,5022.43
4985.02,5001.26
4887.45,4992.77
4853.77,4965.84
4826.29,4928.82
4762.24,4873.13
4722.76,4817.49
4731.18,4786.58
4572.81,4745.98
4534.01,4702.51
4560.13,4656.08
4380.65,4604.03
4370.07,4479.34
4332.32,4405.78
4269.01,4375.24
4151.55,4304.65
4165.5,4234.57
4075.31,4201.39
4109.1,4197.27
4028.48,4120.17
4031.5,4080.51
4031.5,4045.15
3914.04,4030.23
4019.49,4026.66
4016.01,4020.47
4006.51,4019.31
3960.25,4014.85
3982.09,4008.71
3953.77,4026.53
3928.92,3986.64
3939.02,3951.46
3896.51,3941.51
3866.01,3922.11
3896.47,3898.99
3814.09,3895.64
3887.48,3896.38
3888.01,3896.8
3865.75,3910.24
3852.94,3880.81
3833.28,3870.8
3839.56,3843.71
3839.56,3839.56
3839.56,3840.37
3839.56,3839.56
3784.36,3839
3839.56,3839.56
3839.56,3839.56
3839.56,3839.56
3839.56,3839.56
3839.32,3840.64
3832.6,3842.5
3839.56,3841.36
3839.56,3865.74
3839.56,3839.56
3762.92,3853.19
3762.92,3806.31
3762.92,3764.45
3762.92,3764.37
3705.44,3762.35
3762.92,3762.92
3694.85,3761.56
3666.97,3730.48
3666.97,3687.61
3666.97,3666.97
3666.97,3666.97
3549.94,3666.18
3639.52,3658.52
3573.38,3639.87
3639.52,3639.52
3639.28,3639.51
3639.52,3639.52
3638.95,3639.51
3639.52,3639.53
3639.52,3639.52
3639.52,3639.52
3639.52,3639.52
3639.52,3639.52
3573.38,3638.04
3558.3,3615.47
3558.3,3577.23
3555.72,3562.3
3558.07,3562.59
3539.67,3558.94
3539.67,3610.96
3543.2,3557.08
3555.49,3555.49
3555.49,3555.49
3516.42,3554.78
3523.75,3543.24
3495.24,3523.46
3523.75,3571.62
3523.75,3525.44
3517.86,3523.69
3517.86,3523.69
3523.75,3524.83
3523.75,3523.75
3505.8,3523.57
3522.4,3536.73
3523.75,3523.75
3495.24,3523.46
3492.39,3523.25
3505.24,3516.03
3505.8,3507.34
3505.8,3506.35
3505.8,3505.8
3505.8,3521.01
3505.8,3505.8
3504.46,3515.95
3505.8,3505.8
3505.8,3505.8
3505.8,3514.99
3505.8,3507.49
3505.8,3505.8
3505.8,3505.8
3505.8,3505.8
3484.15,3505.59
3505.8,3510.76
3505.8,3518.48
3505.8,3505.8
3441.46,3505.16
3505.8,3505.8
3441.46,3505.16
3441.46,3505.1
3499.92,3503.04
3499.92,3499.92
3499.92,3499.92
3499.92,3500.71
3499.92,3499.92
3499.92,3499.92
3498.58,3499.91
3499.92,3499.92
3494.71,3525.61
3499.92,3499.92
3499.92,3499.92
3494.71,3499.87
3499.92,3499.92
3499.92,3508.28
3499.92,3499.92
3499.92,3512.3
3472.15,3500.85
3499.92,3501.61
3499.92,3500.21
3499.92,3499.92
3498.58,3499.91
3499.92,3499.92
3435.58,3499.37
3499.92,3499.92
3499.92,3502.37
3499.92,3503.96
3499.92,3499.92
3499.92,3499.92
3499.92,3500.71
3499.92,3499.92
3499.35,3499.91
3499.92,3505.17
3499.92,3499.92
3499.92,3499.92
3494.71,3499.87
3499.92,3500.45
3499.92,3499.92
3498.58,3499.91
3494.71,3499.87
3499.35,3500.35
3499.92,3499.92
3499.92,3499.92
3499.92,3499.92
3499.92,3506.29
3499.92,3500.91
3472.15,3506.33
3499.92,3511.9
3499.35,3499.91
3435.58,3499.28
3499.92,3499.92
3499.92,3499.92
3499.92,3499.92
3498.58,3499.91
3499.92,3500.63
3499.92,3499.92
3435.58,3499.28
3499.92,3499.92
3494.71,3499.87
3499.92,3506.96
3499.92,3499.92
3435.58,3499.28
3499.92,3499.92
3499.92,3499.92
3499.92,3501.9
3498.58,3499.89
3498.58,3499.4
3498.58,3498.58
3498.58,3503.51
3434.23,3497.93
3498.58,3500.89
3498.58,3498.58
3498.58,3498.58
3498.58,3498.58
3434.23,3497.87
3476.92,3495.43
3492.59,3492.59
3492.59,3492.59
3492.59,3492.59
3487.38,3496.75
3492.59,3492.59
3492.59,3492.59
3492.59,3497.79
3492.59,3492.59
3468.81,3492.35
3487.38,3492.54
3492.59,3497.82
3492.59,3492.59
3487.38,3492.54
3492.59,3492.59
3492.59,3492.59
3492.59,3498.3
3492.59,3492.88
3492.02,3495.18
3492.59,3500.92
3492.02,3493.1
3492.59,3492.59
3492.59,3492.59
3486.57,3492.53
3428.24,3495.27
3472.15,3482.33
3472.15,3472.54
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3475.61
3472.15,3473.16
3472.15,3472.15
3407.8,3471.5
3472.15,3472.15
3472.15,3486.47
3466.45,3480.13
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3475.09
3472.15,3472.15
3472.15,3483.21
3472.15,3472.15
3472.15,3472.15
3472.15,3472.54
3472.15,3472.15
3466.12,3511.17
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3466.94,3472.09
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3474.41
3472.15,3472.15
3466.94,3472.09
3472.15,3472.15
3472.15,3472.15
3466.15,3472.09
3407.8,3472.87
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3476.25
3472.15,3490.61
3472.15,3479.8
3472.15,3472.55
3450.49,3472.39
3472.15,3472.15
3472.15,3472.15
3472.15,3475.87
3407.8,3471.5
3472.15,3472.52
3472.15,3482.75
3407.8,3471.5
3472.15,3505.24
3472.15,3472.15
3471.58,3475.61
3472.15,3475.17
3471.58,3472.14
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3472.15,3476.42
3472.15,3472.15
3472.15,3472.15
3472.15,3473.16
3472.15,3472.15
3472.15,3473.5
3472.15,3472.15
3472.15,3477.33
3472.15,3472.15
3466.45,3473.32
3472.15,3472.15
3472.15,3472.15
3472.15,3472.15
3471.58,3472.14
3472.15,3472.15
3472.15,3472.57
3472.15,3472.15
3471.58,3472.14
3472.15,3472.15
3472.15,3472.15
3472.15,3474.74
3472.15,3472.15
3466.94,3472.22
3466.94,3469.96
3466.94,3467.18
3466.94,3469.24
3466.94,3466.94
3459.27,3466.86
3466.94,3468.99
3466.94,3466.94
3461.58,3466.88
3450.33,3477.7
3463.81,3465.22
3450.33,3463.68
3463.81,3466.55
3463.81,3463.81
3447.37,3463.65
3458.46,3465.87
3463.81,3464.19
3463.81,3492.84
3463.81,3463.81
3441.73,3463.59
3441.73,3463.59
3463.81,3463.81
3463.81,3463.81
3447.37,3463.65
3447.37,3463.65
3463.81,3463.81
3441.73,3508.84
3463.81,3463.81
3447.66,3463.65
3463.81,3463.81
3450.33,3463.6
3456.15,3459.55
3429.02,3455.88
3456.15,3479.48
3456.15,3475.93
3440,3455.99
3456.15,3456.15
3456.15,3456.15
3456.15,3456.15
3451.86,3456.11
3456.15,3462.06
3456.15,3456.15
3456.15,3456.15
3456.15,3459.3
3456.15,3457.16
3456.15,3456.15
3456.15,3457.22
3456.15,3456.15
3456.15,3456.15
3456.15,3456.15
3456.15,3456.15
