13.8908,17.1283
13.03,15.2588
12.7543,13.5236
12.3228,12.9725
11.8374,12.458
11.4435,11.9034
10.6746,11.5212
10.4091,10.9649
10.0446,10.6108
9.65053,10.1951
9.14237,9.83365
9.03242,9.63096
8.5873,9.33529
8.76438,9.00144
8.5968,8.79623
8.5623,8.6826
7.76646,8.58347
7.92539,8.35877
7.95395,8.1024
7.91555,7.95348
7.54254,7.93864
7.60665,7.74936
7.60665,7.60665
7.59338,7.60652
7.59401,7.60653
7.55594,7.60615
7.50916,7.60568
7.35686,7.60409
7.59973,7.60402
7.56523,7.59919
7.48675,7.59269
7.49654,7.54236
7.40709,7.49813
7.39665,7.4898
7.4362,7.48114
7.34681,7.48003
7.30741,7.46723
7.36131,7.42477
7.31979,7.3609
7.30912,7.36079
7.16463,7.35915
7.14781,7.35086
7.2454,7.34135
7.17023,7.30227
7.25879,7.26465
7.25879,7.25879
7.25879,7.25879
7.25879,7.25879
7.22721,7.25838
7.20063,7.2527
7.24894,7.24894
7.22728,7.24873
7.24894,7.24894
7.19078,7.24836
7.24894,7.24894
7.24894,7.24894
7.24894,7.24894
7.14343,7.24789
7.20872,7.24854
7.24894,7.24894
7.24894,7.24894
7.24894,7.24894
7.23703,7.24882
7.24894,7.24894
7.24894,7.24894
7.24894,7.24894
7.20611,7.24851
7.20611,7.24851
7.24894,7.24894
7.24894,7.24894
7.24894,7.24894
7.24894,7.24894
7.22728,7.24855
7.2313,7.23836
7.2313,7.2313
7.18847,7.23088
7.2313,7.2313
7.17307,7.23072
7.14636,7.23045
7.2313,7.2313
7.2313,7.2313
7.2313,7.2313
7.2313,7.2313
7.18847,7.23088
7.2313,7.2313
7.18847,7.23088
7.2313,7.2313
7.14636,7.23024
7.14636,7.21941
7.04556,7.208
7.20964,7.20964
7.20964,7.20988
7.1862,7.2094
7.20964,7.20964
7.1668,7.20991
7.20964,7.20964
7.1862,7.2142
7.20964,7.20964
7.1862,7.2094
7.20964,7.20964
7.20964,7.20964
7.20964,7.20964
7.20964,7.20964
7.1668,7.20898
7.10748,7.19666
7.1862,7.1862
7.1862,7.1862
7.15528,7.18589
7.15578,7.18589
7.1862,7.1862
7.1862,7.1862
7.1862,7.1862
7.04421,7.18478
7.1862,7.1862
7.08069,7.18484
7.15578,7.17464
