166.388,168.4
163.139,168.643
165.858,168.467
165.721,167.177
166.329,167.725
164.968,168.577
165.4,168.309
164.41,168.422
164.292,167.959
164.406,167.039
164.41,167.577
163.662,167.726
164.071,166.721
163.759,166.623
163.855,166.038
163.41,165.678
162.2,165.261
163.63,165.624
164.162,164.882
164.029,165.46
163.877,164.973
163.836,165.656
162.804,166.065
163.76,165.807
162.851,166.857
162.182,165.251
162.556,163.829
161.105,164.306
162.101,163.771
162.052,163.944
162.052,163.939
162.046,163.301
162.095,163.322
161.908,163.131
161.799,163.054
161.549,165.442
161.628,165.904
161.628,164.658
161.258,163.963
160.289,164.212
161.332,163.16
161.332,163.445
161.332,162.515
160.952,162.518
161.04,164.882
160.942,166.051
159.168,163.816
160.688,162.915
160.423,162.865
160.333,163.482
159.755,162.616
159.263,161.695
159.286,160.755
157.393,161.563
159.494,161.162
159.497,160.631
159,162.213
159.461,162.093
158.884,161.091
159.497,160.491
159.497,161.761
159.405,161.951
159.497,162.264
159.494,162.567
158.071,160.989
159.009,160.389
158.226,160.883
158.752,161.429
158.752,160.859
158.381,160.379
158.725,159.399
158.587,160.145
158.752,160.608
157.317,160.827
158.565,160.281
157.786,160.239
157.294,159.342
157.608,159.89
156.969,158.56
156.948,158.866
156.28,159.434
156.28,159.864
155.089,158.889
151.904,158.723
154.486,157.021
154.905,156.525
152.385,157.939
153.818,158.473
154.422,157.587
154.178,157.616
153.995,156.531
154.428,157.403
154.077,155.469
153.625,154.795
154.342,156.973
153.528,156.174
154.426,155.267
153,155.375
153.904,154.892
154.263,154.94
153.649,154.872
154.073,156.193
154.073,155.261
153.357,154.971
153.59,155.68
153.578,156.08
150.174,155.97
151.656,157.276
151.74,155.942
151.302,155.092
151.373,154.269
151.373,154.428
151.373,152.652
150.889,153.362
151.185,154.904
151.185,154.988
150.874,153.789
150.864,153.642
150.961,152.811
150.65,152.007
150.571,151.648
150.313,152.029
149.237,153.578
150.059,153.246
149.414,151.938
149.414,152.042
149.475,150.541
149.489,151.118
149.103,151.702
149.487,152.259
149.489,151.238
149.335,151.26
149.489,151.081
149.479,150.991
147.776,150.259
149.489,149.97
149.489,150.043
149.489,150.187
149.489,150.254
149.489,151.69
149.489,151.911
148.801,150.941
147.789,150.748
149.218,152.472
149.103,153.454
149.218,152.381
149.218,150.629
149.218,151.657
148.458,151.183
149.218,150.214
149.218,151.693
148.823,151.35
149.218,152.504
148.781,150.388
148.831,150.782
148.747,154.099
148.831,150.823
148.831,151.712
148.831,150.897
148.502,150.47
148.322,150.01
148.143,149.469
148.586,151.013
148.712,152.683
148.712,152.02
148.542,150.589
148.613,149.091
148.712,149.29
148.024,149.52
148.583,150.332
147.614,151.824
148.583,149.549
148.472,150.567
148.429,150.319
148.49,151.754
148.49,152.637
148.447,151.304
146.009,150.616
148.49,150.221
148.053,149.592
148.49,149.942
148.4,149.663
148.49,150.336
148.49,149.563
148.49,149.439
148.49,151.331
148.49,150.731
147.731,150.491
148.49,150.205
148.49,149.833
147.786,150.354
146.096,149.911
144.892,150.01
147.574,150.509
146.79,149.096
147.492,150.343
147.492,152.078
147.338,153.184
147.492,151.156
147.492,148.191
146.998,148.386
147.275,148.605
146.592,147.662
146.733,148.69
146.733,149.566
146.542,148.701
146.733,149.804
146.733,148.701
146.733,149.381
146.629,148.37
146.385,148.735
145.032,149.375
146.403,148.409
146.439,149.603
146.439,148.696
146.439,148.036
146.265,148.885
146.36,148.614
146.199,148.192
145.68,148.105
146.396,148.317
146.396,148.329
145.496,147.728
145.738,148.104
145.551,148.117
145.45,150.049
146.165,150.068
146.165,147.527
145.266,147.682
143.666,147.684
145.443,147.924
145.525,148.144
145.443,148.198
145.435,147.313
145.494,146.716
145.494,146.763
145.289,146.78
145.494,147.272
145.494,147.485
144.725,147.803
145.429,147.643
145.363,148.26
145.429,147.271
145.429,146.461
144.66,146.366
145.429,145.9
145.429,147.385
145.429,147.895
144.619,147.382
144.945,147.178
144.945,148.322
144.945,147.234
144.945,146.632
144.945,146.793
144.945,146.37
144.945,146.226
143.467,145.883
144.003,145.961
144.409,145.663
144.409,145.397
144.142,145.119
143.623,144.928
144.322,146.92
144.322,146.964
144.148,146.499
144.322,146.903
144.322,145.275
144.322,144.968
142.831,146.929
144.322,145.421
144.322,146.495
144.322,146.416
144.322,145.835
144.322,145.269
143.701,144.679
144.322,145.278
143.824,145.309
144.117,146.145
143.971,145.168
143.249,145.699
144.261,144.649
144.322,144.894
144.322,145.702
144.322,146.659
144.322,145.73
144.322,146.269
144.054,145.469
144.322,146.501
143.985,147.574
144.322,146.964
143.463,145.622
144.322,147.917
139.946,145.351
143.957,145.355
143.171,146.103
143.602,147.103
143.89,146.656
142.359,144.827
143.499,144.731
143.85,145.161
143.229,145.852
143.158,145.953
143.848,145.192
143.694,146.794
143.848,144.297
143.848,144.762
143.763,144.752
143.497,145.851
143.848,144.683
143.848,144.67
143.848,144.989
143.848,145.52
143.848,145.005
143.848,145.169
143.848,145.631
143.848,145.35
143.848,145.139
143.848,145.065
143.848,146.551
143.844,145.557
143.848,145.175
143.848,145.756
143.393,144.976
143.848,145.094
143.848,145.451
143.848,147.104
143.848,147.132
143.848,145.237
143.227,145.277
143.519,146.655
143.848,146.251
143.848,145.904
143.848,145.439
143.848,146.421
143.848,146.389
143.512,146.595
143.694,145.388
142.25,146.982
143.621,145.799
143.393,145.596
143.437,145.891
143.848,146.049
143.673,145.886
143.848,145.414
137.421,145.074
143.497,144.942
143.848,144.542
143.818,144.325
143.848,145.055
143.848,144.75
143.355,144.835
142.99,144.869
143.848,146.391
142.25,146.303
143.643,146.615
143.848,146.207
143.848,147.156
143.694,146.635
142.928,145.508
142.675,145.129
142.988,144.471
141.581,145.169
143.435,145.585
143.435,146.453
143.435,144.689
141.945,143.975
143.435,145.054
143.435,144.805
142.951,144.93
143.435,145.843
142.381,145.141
142.756,145.43
142.756,146.037
143.024,146.329
143.024,147.121
143.024,145.853
143.024,144.423
143.024,144.494
143.024,144.361
143.024,144.646
142.082,145.953
142.694,146.053
143.024,143.802
143.024,144.308
143.024,144.852
142.375,144.824
142.673,143.865
142.85,144.284
143.024,143.639
142.687,144.619
142.846,145.264
143.024,146.556
143.024,145.33
142.923,145.414
143.024,146.01
143.024,145.55
141.533,143.968
143.024,143.738
143.024,143.844
141.852,144.383
142.254,144.405
142.254,144.071
142.254,142.772
142.254,143.727
141.817,143.828
141.88,143.72
141.88,143.4
140.39,143.161
141.88,142.403
141.88,142.914
141.88,144.802
141.88,146.391
141.084,144.344
141.88,145.54
141.88,145.069
141.88,142.546
141.88,144.348
141.88,144.767
141.88,143.274
141.797,144.683
141.88,142.838
141.88,143.817
141.88,143.832
141.88,143.589
141.88,143.16
141.88,142.438
141.544,143.245
141.673,144.114
141.673,144.841
141.322,143.748
140.304,143.189
141.002,143.371
141.117,143.645
141.457,143.479
140.385,142.833
140.501,144.325
140.35,144.439
141.457,144.342
141.457,143.377
141.457,144.263
139.997,143.501
141.457,142.534
141.457,144.503
141.457,143.842
141.457,143.828
138.681,142.517
141.457,143.734
140.385,143.505
141.117,142.163
141.117,142.404
141.117,141.625
141.117,142.654
141.117,141.877
141.117,143.632
140.816,143.452
141.117,142.906
138.341,142.209
141.117,142.761
141.117,143.014
141.089,142.431
141.104,143.224
141.104,143.855
141.104,143.31
140.775,142.349
141.104,142.727
141.104,142.492
141.104,142.258
140.33,142.035
141.104,142.784
141.104,142.597
141.104,142.849
141.104,144.746
141.104,143.142
140.966,143.487
140.836,142.858
141.104,144.085
141.104,143.043
140.836,143.575
141.104,144.326
139.951,141.862
141.104,142.772
141.104,144.05
141.104,143.624
141.104,143.186
141.104,143.543
139.613,142.362
141.104,143.119
141.104,144.533
141.104,142.456
137.683,143.254
139.996,144.783
139.353,143.329
139.725,142.009
139.374,141.618
139.725,141.76
138.235,141.993
139.725,141.671
139.285,141.749
139.607,142.623
139.725,141.312
139.725,142.246
138.653,141.878
139.697,140.976
139.725,142.073
139.725,141.149
139.725,139.87
139.58,140.431
137.789,140.721
139.64,140.643
139.64,140.767
139.64,140.285
139.64,142.172
139.203,141.989
137.704,141.364
139.64,141.922
139.64,142.826
139.64,142.376
138.654,140.835
139.64,141.421
139.373,142.215
139.64,142.954
139.64,142.175
138.673,140.926
139.218,140.393
139.64,141.064
139.341,141.432
139.389,141.505
139.389,141.76
136.536,141.352
139.389,141.923
139.389,141.639
139.389,140.577
139.389,141.097
139.389,141.719
136.536,141.187
139.388,140.676
139.125,139.688
139.389,140.508
139.243,141.987
139.389,141.636
139.389,142.091
139.329,140.883
139.288,140.398
139.389,140.688
139.389,141.752
138.681,140.75
138.615,141.127
139.277,141.021
139.277,141.898
139.219,141.411
139.277,142.086
139.277,141.129
139.116,140.383
139.277,140.441
139.277,140.857
139.277,140.693
139.131,140.608
139.277,140.932
139.277,141.327
138.431,139.979
139.277,140.632
139.277,141.303
138.84,140.163
139.008,141.353
139.008,140.371
138.836,140.749
137.856,140.169
138.032,140.658
137.874,139.986
138.745,139.961
138.89,140.081
138.968,141.328
139.008,140.95
138.571,142.04
139.008,141.88
139.008,140.178
139.008,141.291
139.008,140.445
137.321,141
137.839,140.752
137.667,140.46
137.839,140.317
137.839,139.483
136.38,139.568
137.402,140.848
137.318,140.142
137.402,138.623
137.142,138.867
136.974,138.125
133.981,138.339
136.912,138.96
136.828,139.198
136.868,140.699
136.868,139.346
136.868,139.737
135.603,138.256
136.431,140.249
136.231,139.315
134.494,137.828
136.074,138.1
136.074,138.158
136.074,137.813
136.074,138.007
134.809,137.675
136.046,137.851
135.849,137.952
136.074,138.399
135.808,136.916
135.381,137.804
136.074,137.769
136.074,137.377
135.937,136.884
135.99,137.324
135.99,137.173
135.99,138.123
135.99,137.779
135.99,137.196
135.27,137.289
135.903,136.545
135.584,137.682
135.435,137.774
135.82,137.414
135.82,137.37
135.172,137.279
135.82,138.128
134.22,137.547
135.252,137.203
135.464,136.764
135.246,136.151
132.518,137.235
135.117,137.213
134.814,136.389
135.117,138.551
135.117,137.323
135.117,138.461
134.569,137.557
135.006,137.457
135.117,137.836
134.846,136.957
135.117,136.203
135.117,137.885
135.117,137.356
134.569,136.282
134.72,136.633
134.21,138.066
135.117,136.36
135.117,136.497
135.117,136.524
134.582,136.425
134.867,137.319
134.922,135.818
134.922,138.264
134.525,138.547
134.922,138.53
134.126,137.386
134.922,136.035
134.922,136.519
134.922,137.187
134.65,136.501
134.922,135.559
134.612,136.274
134.922,137.482
134.922,136.279
134.612,136.01
134.867,137.153
134.608,136.869
134.648,136.917
134.648,137.244
134.398,137.249
134.648,137.543
133.2,137.18
134.615,136.508
133.241,136.467
134.648,136.952
134.648,137.142
131.556,136.74
134.648,136.493
134.648,136.304
134.609,135.841
134.648,135.236
134.648,137.124
134.449,137.44
134.648,136.496
134.648,135.401
133.574,135.122
134.648,135.403
132.793,137.785
134.335,135.623
133.471,136.903
134.335,136.891
134.335,136.022
131.243,135.513
134.335,135.175
134.335,136.154
134.335,135.916
134.335,135.624
133.562,136.495
134.335,135.965
134.335,136.033
134.335,136.554
133.562,135.523
134.335,136.514
134.335,136.576
133.934,136.215
134.197,135.539
134.197,135.8
134.197,137.503
134.197,136.121
134.197,135.636
134.197,134.748
134.197,135.641
134.197,135.043
133.972,135.473
134.197,135.872
134.197,136.089
133.663,135.25
134.197,134.861
133.67,135.156
134.197,135.403
134.197,137.673
133.719,136.02
134.197,135.736
134.197,136.639
133.958,136.654
134.197,135.652
134.197,136.841
134.197,136.774
134.197,136.555
134.197,137.184
133.424,136.303
134.197,136.404
134.197,135.164
134.197,135.356
133.804,136.143
134.064,135.835
133.759,135.468
134.197,134.925
132.825,135.227
131.252,135.39
131.105,134.355
134.197,135.376
134.197,135.79
134.197,136.574
134.197,134.371
134.197,135.243
131.105,136.279
133.958,136.025
133.958,135.804
133.958,135.38
133.927,134.482
133.958,135.993
133.925,135.902
133.958,136.284
133.639,135.514
133.958,136.352
133.561,137.248
133.424,135.432
133.919,135.637
133.958,135.772
133.532,135.953
133.958,136.226
133.919,134.835
133.094,136.293
133.958,135.794
133.682,134.842
133.958,134.981
133.958,134.936
133.958,134.818
133.958,136.929
133.958,135.756
132.307,135.141
133.163,136.43
133.163,135.847
132.684,134.847
133.163,134.425
132.805,136.463
133.129,134.827
133.129,135.07
133.129,136.153
133.129,134.989
133.129,134.904
133.129,135.025
133.129,134.358
132.356,134.731
130.037,134.89
133.129,134.515
131.665,135.32
133.129,134.943
133.129,135.441
133.129,137.033
133.129,134.54
132.265,135.749
128.762,136.353
133.129,135.481
132.729,135.022
133.129,134.544
133.129,134.803
133.129,135.518
133.129,136.051
133.129,136.21
133.129,137.074
133.129,137.43
133.129,135.448
133.129,133.885
133.129,134.645
132.989,134.413
132.477,133.756
132.445,134.677
133.129,133.997
132.842,135.263
133.129,135.038
133.129,135.226
133.129,135.817
133.129,135.329
133.083,134.378
133.129,135.31
133.129,134.902
131.756,135.679
132.222,134.783
131.974,134.194
132.222,134.891
132.2,134.495
132.222,133.542
132.222,133.862
132.222,133.285
132.18,133.036
131.865,133.003
132.222,132.807
132.222,134.555
132.222,133.576
132.222,133.716
132.222,133.698
132.222,132.935
132.222,133.918
132.222,133.58
132.222,134.545
131.744,134.921
132.222,133.564
132.222,133.153
130.758,133.059
131.744,132.913
132.222,132.707
131.865,132.445
132.222,133.752
132.143,133.578
132.139,135.291
132.222,133.051
131.449,134.077
132.222,133.687
131.822,133.846
132.222,134.294
132.222,134.04
132.2,135.199
132.222,134.043
132.222,134.683
131.903,134.161
132.222,133.437
131.8,134.61
132.183,134.286
132.183,134.712
132.183,133.696
132.183,133.61
131.14,134.35
131.481,135.123
130.719,134.049
130.722,133.941
131.74,134.095
131.74,133.468
131.74,132.422
131.74,132.753
131.433,133.276
131.74,133.261
131.74,133.555
131.74,133.976
131.74,133.734
131.3,133.338
131.273,134.213
131.74,135.068
131.74,133.225
131.74,131.939
130.377,133.911
131.74,134.519
131.74,133.38
130.028,133.099
131.74,133.699
131.74,133.596
131.74,133.599
131.74,133.39
131.74,134.776
130.697,133.658
131.74,133.104
131.421,133.654
131.74,133.82
131.74,133.652
131.74,134.349
131.74,134.823
131.74,133.381
131.205,132.802
131.74,132.651
131.74,132.813
131.74,134.195
131.74,132.976
131.74,133.107
130.948,133.555
131.74,133.935
131.452,133.971
131.74,133.684
131.74,133.123
131.74,131.813
131.205,134.045
131.429,134.027
131.429,134.316
131.429,134.383
131.429,133.976
131.429,134.354
131.429,132.666
131.429,133.212
131.429,133.899
131.429,133.827
131.429,133.002
130.637,134.484
131.429,133.047
131.429,132.428
131.429,132.845
130.894,134.385
131.429,134.527
131.429,134.449
131.429,132.911
131.429,131.982
131.429,132.731
131.429,133.509
131.429,133.373
131.429,132.658
130.962,133.447
131.429,133.921
131.429,134.289
131.429,133.37
131.429,133.25
131.429,134.662
131.429,133.359
131.429,133.139
131.429,133.971
131.429,132.542
131.429,132.748
131.429,133.581
131.429,132.881
131.429,133.307
131.429,133.777
131.429,133.343
131.429,134.048
130.759,133.857
131.361,134.748
131.429,133.171
130.009,132.641
131.429,133.289
131.429,133.144
130.357,134.338
131.407,133.552
131.407,132.321
131.407,132.957
131.407,133.228
129.987,133.756
131.407,133.124
131.407,133.506
131.407,133.265
131.087,132.174
131.407,132.149
131.323,132.735
130.872,133.544
130.967,133.305
131.329,134.039
131.329,132.963
131.329,133.125
131.329,133.239
131.329,132.731
131.329,133.019
131.329,132.392
131.01,133.023
131.329,133.801
131.329,135.292
131.329,133.087
131.329,132.942
130.645,132.714
130.965,132.367
130.965,132.504
130.902,132.906
130.965,133.467
130.955,134.245
130.965,132.414
130.965,131.436
130.965,132.482
130.741,132.791
130.965,133.492
130.191,132.854
130.965,133.835
130.965,133.866
130.677,132.609
130.965,132.187
130.965,132.957
130.965,133.039
130.965,134.463
127.873,134.26
130.295,132.822
130.525,131.993
128.946,132.263
130.658,133.113
130.658,132.506
130.658,132.826
130.658,132.009
130.658,132.835
130.658,132.711
130.658,132.906
130.643,132.041
130.658,131.573
130.658,131.461
130.658,132.623
130.658,133.252
130.658,133.311
130.658,132.954
130.191,134.65
130.658,133.731
130.658,132.413
130.658,131.358
130.658,131.068
130.658,131.78
130.658,132.729
130.658,134.311
130.658,133.396
129.866,132.508
130.658,132.951
130.658,131.717
130.658,132.643
130.658,132.487
130.124,133.347
130.658,131.626
130.658,132.758
130.658,132.994
130.658,132.207
130.658,133.031
129.295,133.089
130.658,132.519
130.37,132.391
130.658,131.751
130.658,131.909
129.973,133.831
130.658,132.969
129.885,133.762
130.658,133.492
130.658,132.448
130.658,131.241
130.658,131.865
130.37,131.649
130.658,131.467
130.658,132.344
130.658,133.065
130.658,133.999
130.218,134.191
130.658,132.341
130.658,131.673
129.794,133.844
130.575,132.491
130.658,132.112
130.658,131.954
130.658,133.064
130.435,132.757
130.658,131.794
130.658,131.386
130.658,131.064
129.866,131.408
130.658,132.185
130.658,131.797
130.459,131.322
130.658,131.744
130.658,131.831
130.658,132.363
130.658,132.698
129.615,131.855
129.239,132.54
130.18,133.804
130.658,133.785
130.658,132.943
130.658,133.149
130.658,132.114
130.658,132.761
130.658,132.538
130.658,131.927
130.658,132.071
130.658,132.728
130.658,131.974
130.658,133.281
130.658,134.202
130.658,133.074
130.658,131.868
130.218,131.605
130.339,132.427
130.658,132.476
130.658,131.959
130.658,132.188
129.866,131.992
130.658,133.529
130.658,133.151
130.658,132.527
130.658,132.638
130.658,135.252
130.658,132.038
130.658,131.628
130.658,132.504
130.658,131.917
130.658,133.543
130.658,132.119
130.658,132.146
130.658,132.063
130.658,132.601
130.658,131.98
130.658,131.281
130.658,133.027
130.658,132.459
130.658,132.604
130.658,132.104
129.586,131.214
130.658,131.867
130.658,132.074
129.866,131.994
130.658,132.127
130.658,132.121
130.356,133.223
130.658,131.976
130.658,132.55
130.658,132.628
130.37,132.765
127.566,134.314
130.658,134.748
130.658,132.568
130.658,133.73
130.658,132.562
130.658,132.215
130.218,131.668
130.658,132.004
130.658,131.15
129.794,131.683
130.435,133.277
130.591,132.947
130.218,131.666
130.124,131.908
129.712,131.215
129.136,132.494
129.661,132.38
124.527,132.924
126.112,132.273
126.081,130.517
126.111,129.625
126.447,128.613
126.784,128.15
126.784,128.386
125.755,128.52
126.734,129.025
126.734,129.741
126.734,128.96
126.734,129.054
126.734,128.348
123.641,128.146
125.803,128.7
125.976,128.561
126.734,129.361
126.15,127.884
126.734,128.182
126.734,128.264
126.684,128.444
126.734,128.702
126.734,128.744
126.65,127.539
126.734,129.689
126.038,128.46
125.615,128.245
125.91,128.911
125.686,127.895
125.91,128.158
125.91,127.438
125.91,128.428
125.765,128.727
125.863,127.19
125.863,127.64
125.863,128.406
125.863,128.081
125.863,128.235
125.664,127.281
125.863,127.096
125.863,126.822
125.863,127.125
125.863,127.554
121.531,127.284
125.491,127.429
125.863,127.554
125.863,127.573
125.863,127.37
121.531,127.678
125.863,126.938
125.685,127.553
125.863,127.93
125.863,127.528
125.863,127.354
125.863,127.059
125.863,127.512
125.863,127.458
125.863,128.045
125.863,129.267
125.863,128.119
125.863,127.342
125.664,127.569
125.863,128.513
125.863,128.178
125.863,127.642
125.863,128.386
125.863,127.638
125.863,126.966
125.863,127.463
122.837,128.222
124.015,128.404
123.262,128.176
123.548,126.908
122.995,125.976
123.172,125.269
121.498,125.271
123.172,126.238
122.758,125.204
123.082,126.353
123.082,126.808
123.082,125.44
123.082,124.047
123.082,123.623
123.082,124.408
122.873,125.294
123.082,125.044
119.009,124.749
123.082,123.67
122.904,124.978
123.082,125.57
123.082,124.335
123.082,124.706
122.921,125.302
123.082,125.075
123.07,124.815
121.718,125.314
122.872,125.709
122.872,124.523
122.872,123.394
122.872,123.704
122.872,125.541
122.872,125.457
122.872,125.217
122.872,125.218
122.872,123.828
122.872,123.343
122.872,124.399
122.872,124.567
122.194,125.311
122.023,124.811
122.212,123.812
122.023,124.119
122.212,123.609
122.212,124.177
122.212,124.025
122.212,125.191
121.476,124.272
121.522,124.409
121.989,124.215
120.626,123.029
120.57,123.343
121.94,122.982
120.897,124.16
121.94,122.988
120.689,123.959
121.788,124.43
121.374,123.709
121.635,123.629
121.788,123.689
121.788,123.791
121.788,124.805
120.538,125.169
120.375,124.6
120.201,123.869
121.417,124.473
120.474,124.902
121.337,124.137
120.874,123.44
121.417,123.409
120.807,122.251
121.417,123.352
119.998,122.328
121.136,123.133
121.136,122.75
121.136,122.833
121.136,122.623
121.136,124.703
121.136,123.626
120.961,124.149
121.136,123.689
121.136,124.639
119.936,123.394
119.773,122.345
120.669,122.655
120.669,123.887
120.669,124.477
120.669,122.036
120.669,121.977
120.126,122.368
120.669,123.545
118.811,123.632
120.669,123.43
120.669,123.018
120.669,122.629
120.669,122.88
120.669,122.454
120.669,121.757
119.772,121.857
120.178,122.419
120.669,121.516
120.669,122.04
120.225,121.197
120.637,122.161
113.108,120.952
120.669,121.507
120.669,122.498
120.669,121.999
120.669,120.876
120.669,122.414
120.179,121.912
120.669,123.061
120.669,123.548
120.669,122.66
120.669,122.042
120.225,122.559
120.669,121.873
119.529,122.16
120.669,122.971
120.255,122.447
120.418,122.104
120.418,122.96
120.418,121.372
120.418,122.803
119.279,121.304
120.418,122.271
112.857,122.821
120.304,121.792
120.295,121.523
120.304,122.725
119.861,122.869
120.091,123.689
118.861,122.159
119.137,122.522
119.137,122.581
119.137,120.778
119.137,121.604
119.137,121.488
118.637,121.109
119.137,120.619
119.137,120.545
119.137,121.445
119.137,121.169
117.28,122.775
119.137,121.457
119.137,121.008
118.781,120.511
118.694,120.563
119.137,121.478
119.137,121.009
119.137,120.674
119.001,121.164
118.605,120.69
119.137,119.708
118.605,120.556
119.137,120.515
119.137,121.082
119.137,121.105
119.005,120.607
119.137,121.684
119.137,121.239
118.829,121.752
119.137,120.673
119.137,121.103
119.137,122.213
119.137,120.781
118.59,120.773
119.137,120.937
119.137,120.176
119.137,121.035
119.137,120.465
117.938,121.493
119.014,122.258
119.014,121.089
119.014,121.205
119.014,121.186
117.783,120.449
119.014,120.119
119.014,120.06
118.706,120.814
119.014,120.5
118.575,120.972
118.674,121.287
118.674,121.127
118.674,120.576
118.674,119.999
118.674,120.535
118.674,120.705
118.674,121.003
118.674,120.639
118.674,121.121
118.674,119.717
118.674,121.134
117.474,120.737
118.674,121.171
118.127,119.997
118.674,120.655
118.674,120.592
118.674,121.108
118.412,120.936
118.674,121.741
118.674,120.962
118.674,120.727
118.674,120.159
118.674,119.592
118.674,119.79
118.674,119.547
118.674,119.786
118.537,120.322
118.674,121.139
118.674,120.476
118.674,120.426
118.674,121.358
118.674,120.35
118.674,121.341
118.394,120.714
118.674,121.497
118.674,121.094
118.674,121.174
118.674,121.336
118.674,121.619
118.674,120.499
118.183,120.881
118.674,119.642
116.298,120.247
116.298,119.814
116.298,118.149
116.298,118.409
115.872,119.118
116.298,118.297
116.298,117.97
116.298,117.496
116.298,117.488
116.298,118.39
116.161,117.892
116.298,117.946
116.298,117.267
115.872,117.551
116.298,117.504
116.298,117.213
116.298,116.981
116.298,117.557
116.298,117.302
116.298,117.706
116.298,116.705
116.298,117.363
115.99,117.602
116.298,117.664
116.298,117.481
116.298,118.397
116.298,118.068
116.298,117.98
116.298,118.417
116.298,118.285
116.298,118.624
116.298,117.88
116.298,118.718
116.298,117.551
116.298,118.029
116.298,118.897
116.298,118.372
116.298,117.116
116.298,117.512
116.298,117.408
116.298,118.761
116.167,118.425
116.298,118.025
116.298,117.816
115.859,117.502
116.298,116.858
116.298,117.205
116.298,117.761
116.298,118.617
116.298,119.35
116.298,120.121
116.167,118.796
116.298,116.756
116.298,117.355
116.298,118.246
116.298,116.755
115.99,117.811
116.298,117.798
116.298,117.231
116.298,116.976
116.167,117.25
116.298,118.05
116.298,118.03
116.298,117.948
116.298,118.493
116.298,117.327
116.298,118.214
116.298,118.813
116.298,117.715
116.298,118.618
115.053,119.065
116.298,118.866
116.298,118.301
116.298,118.221
115.808,118.25
116.162,117.736
116.298,117.295
115.859,118.03
116.298,117.642
116.298,118.335
116.298,117.974
116.298,118.231
116.298,117.651
115.099,116.749
115.99,117.873
116.298,117.194
116.298,117.33
116.298,117.826
116.298,117.4
116.298,118.35
116.298,118.193
116.298,118.246
116.298,118.208
116.298,119.101
115.683,118.317
116.298,117.392
116.298,117.923
116.298,117.317
116.298,117.654
116.075,117.656
116.298,117.578
116.298,118.16
116.298,118.22
116.298,117.466
116.298,117.694
116.298,117.145
116.298,117.874
116.298,118.259
116.298,119.26
116.298,117.174
116.298,117.471
116.298,118.13
116.298,118.073
116.298,118.776
115.859,117.494
115.751,116.993
116.298,117.936
116.298,118.055
