32.4168,39.4053
29.2869,33.1046
27.2966,30.3238
24.0349,28.1261
22.0236,25.3031
23.2761,24.3779
22.5179,23.5925
19.8917,22.9852
19.736,22.068
19.9021,21.351
17.6362,20.4713
18.4345,19.5507
18.156,19.2322
15.9612,18.9341
16.0679,16.8784
15.8501,16.3446
15.9158,16.086
15.5666,16.0518
15.7237,16.0753
15.6664,15.9554
15.7681,16.204
15.6154,15.7918
15.1217,15.9469
15.641,15.6689
15.5767,15.8263
15.4363,15.6573
15.5795,15.7058
14.9652,15.7002
15.5418,15.662
15.593,15.6657
15.3816,15.7122
15.3597,15.7536
15.1372,16.0182
15.4736,15.8453
15.1335,15.6782
14.9508,15.5412
15.116,15.6646
15.0882,15.4092
14.8187,15.1971
14.4231,15.0552
14.7128,14.9192
14.7132,14.9686
14.5083,14.9901
14.5287,14.9408
14.1225,14.5642
14.4115,14.861
14.3252,14.4641
14.3404,14.4681
14.3435,14.4323
14.2535,14.3848
14.2535,14.5716
14.2535,14.3197
14.2499,14.5018
13.8358,14.3267
13.5515,14.2683
14.0539,14.1837
14.0336,14.2183
14.0503,14.0834
13.4341,14.197
14.0539,14.1788
13.6727,14.1443
13.8331,14.1931
13.2434,14.3658
13.6724,13.9941
13.2434,14.0709
13.3913,13.8822
13.3913,13.6391
13.371,13.6859
13.2115,13.4906
12.8992,13.512
12.5405,13.8861
12.2891,12.8953
12.2891,13.1973
12.2891,12.2981
12.2891,12.4337
12.2687,12.5459
12.2891,12.3756
12.2891,12.5293
12.2891,12.6266
12.2891,12.2981
12.2891,12.8388
12.2891,12.4083
12.2891,12.438
12.2891,12.4958
12.2891,12.6522
12.2687,12.6856
12.2891,12.8154
12.2891,12.5952
12.2891,12.3493
11.7676,12.3589
12.2687,12.4042
12.2687,12.343
11.7473,12.5834
12.2687,12.4954
12.2687,12.6585
12.2687,12.4075
12.2687,12.8611
12.2687,12.3434
11.7473,12.5921
11.7473,12.3974
12.2687,12.4549
12.2687,12.7417
12.2687,12.5623
12.2687,12.3324
12.2687,12.4305
11.6671,12.5283
12.2687,12.4097
12.2687,12.4451
12.2687,12.6842
12.2687,12.4169
12.2687,12.547
12.2687,12.2691
12.2687,12.4471
11.7473,12.6244
12.2687,12.6026
12.2687,12.6035
12.2687,12.7721
12.2687,12.7617
12.2687,12.5126
12.2687,12.5232
12.2687,12.3977
12.2687,12.4293
12.2687,12.5314
12.2687,12.3043
12.2687,12.9634
11.7473,12.4948
12.2687,12.6076
12.2687,12.5782
12.2687,12.2797
12.2687,12.6693
12.2687,12.7846
12.2687,12.3815
12.2687,12.5421
12.2687,12.2926
12.2687,12.3419
12.2687,12.4971
12.2687,12.5765
11.7473,12.3264
12.2687,12.5007
12.2687,12.4935
12.2687,12.4957
12.2687,12.5412
12.2687,12.3896
12.2687,12.449
12.2687,12.3978
12.2687,12.4168
12.2687,12.641
11.7473,12.2889
11.7473,12.3509
11.7473,12.3486
11.7473,11.8663
11.7473,11.8251
11.7473,11.9661
11.7473,12.1309
11.7473,12.034
11.7473,11.8988
11.7473,11.8464
11.7473,11.9444
11.7473,11.9707
11.7473,11.7504
11.7473,12.0544
11.7473,12.2214
11.7473,11.8586
11.7473,11.9753
11.7473,11.862
11.7473,12.0143
11.7473,12.5046
11.7473,11.9531
11.7473,12.0692
11.7473,12.0306
11.7473,12.0949
11.7473,11.9291
11.7473,11.8353
11.7473,11.9437
11.7473,11.8984
11.7473,11.8225
11.7473,11.9229
11.7473,12.0503
11.7473,11.8954
11.7473,11.9606
11.7473,11.7873
11.7473,11.9919
11.7473,12.2378
11.7473,11.9806
11.7473,11.8447
11.7473,11.9427
11.3891,11.8517
11.7473,11.8159
11.7473,12.0574
11.7473,11.9842
11.7473,12.0785
11.7473,12.0375
11.7473,12.165
11.7473,12.0727
11.7473,11.7927
11.7473,11.7983
11.7473,11.8483
11.3891,11.9491
11.7473,12.2632
11.7473,11.8998
11.7473,11.965
11.7473,11.8647
11.7473,11.9313
11.7473,11.9013
11.7473,11.8474
11.7473,11.915
11.7473,12.1345
11.7473,11.7473
11.7473,12.0927
11.7473,11.9176
11.7473,11.8345
11.7473,11.873
11.7473,11.7936
11.7473,11.932
11.7473,12.0305
11.7473,11.9434
11.7473,12.2679
11.7473,12.1499
11.7473,11.8557
11.7473,12.0352
11.7473,11.9202
11.7473,11.9683
11.7473,11.9891
11.7473,11.8319
11.7473,11.9457
11.7473,11.9096
11.7473,12.3193
11.7473,12.1088
11.7473,12.0439
11.7473,12.0218
11.7473,11.941
11.7473,12.1445
11.7473,11.9838
11.7473,11.8822
11.7473,12.1191
11.7473,11.8672
11.7473,11.8163
11.7473,12.1192
11.7473,11.8659
11.7473,11.9445
11.7473,12.018
11.7473,12.0987
11.7473,12.1245
11.7473,11.7752
11.7473,11.9671
11.7473,11.7565
11.7473,11.8606
11.7473,11.9725
11.7473,11.8648
11.7473,11.9993
11.7473,12.1394
11.7473,11.9596
11.7473,11.9355
11.7473,11.914
11.7473,11.918
11.3891,11.7783
11.7473,12.2391
11.7473,11.9749
11.7473,12.0125
11.7473,11.9377
11.7473,11.8328
11.7473,11.9971
11.7473,12.0986
11.7473,12.1713
11.3891,11.9679
11.7473,11.765
11.7473,12.4076
11.3891,11.7861
11.7473,11.7664
11.7473,11.7499
11.7473,11.7951
11.3891,12.0692
11.7473,12.0857
11.7473,11.9523
11.7473,12.0966
11.7473,11.9675
11.7473,12.2118
11.7473,11.7493
11.7473,12.172
11.7473,12.0428
11.7473,12.0741
11.7473,11.8984
11.7473,12.087
11.7473,12.0077
11.7473,11.7829
11.7473,11.8185
11.7473,11.9982
11.7473,12.1519
11.7473,11.9172
11.7473,12.0898
11.7473,12.0703
11.7473,12.0465
11.7473,11.8968
11.3891,11.9076
11.7473,12.0087
11.7473,11.9295
11.7473,11.8601
11.7473,11.9023
11.7473,12.3239
11.7473,11.8481
11.7473,11.7559
11.7473,12.1763
11.7473,12.0098
11.7473,11.7503
11.3891,12.4049
11.7473,11.9696
11.7473,11.8861
11.7473,11.9279
11.7473,12.2009
11.7473,11.887
11.7473,11.8903
11.7473,11.9681
11.7473,11.8959
11.7473,12.0704
11.7473,12.0262
11.7473,11.8144
11.7473,11.7487
11.7473,12.5117
11.7473,12.0056
11.7473,11.7473
11.7473,12.0117
11.7473,12.2107
11.7473,11.8687
11.7473,11.8694
11.7473,11.9812
11.7473,11.9441
11.7473,11.881
11.7473,11.8381
11.7473,12.1063
11.7473,11.8781
11.7473,11.9926
11.7473,11.8197
11.7473,11.9099
11.7473,12.2271
11.7473,11.9592
11.7473,11.9977
11.7473,12.0668
11.7473,11.8703
11.3891,12.0712
11.7473,12.0304
11.7473,11.8857
11.7473,11.8764
11.7473,11.9842
11.7473,11.8441
11.7473,11.8845
11.7473,12.292
11.7473,11.7599
11.7473,12.0622
11.7473,11.8252
11.7473,11.8564
11.7473,11.8845
11.7473,12.5638
11.7473,12.3374
11.7473,11.9694
11.7473,12.2255
11.7473,11.9332
11.7473,12.1203
11.7473,11.8494
10.7209,12.3286
11.7473,12.1706
11.7473,11.8646
11.7473,12.0851
11.7473,11.9128
11.7473,12.1106
11.7473,11.9599
11.7473,11.8818
11.4351,12.0923
11.7473,12.2461
11.7473,11.8587
11.7473,11.7793
11.7473,12.2838
11.7473,11.7534
11.7473,12.1012
11.7473,12.228
11.7473,11.9308
11.7473,11.9916
11.7473,11.814
11.7473,11.8904
11.7473,12.2469
11.7473,12.1461
11.7473,11.9751
11.7473,12.1187
11.7473,11.9665
11.7473,12.0536
11.7473,12.1973
11.7473,11.8299
11.7473,11.9823
11.7473,11.9693
11.7473,12.2843
11.7473,11.9871
11.6345,12.0638
11.7473,11.78
11.7473,12.1487
11.7473,12.1318
11.7473,12.1608
11.7473,12.215
11.7473,11.8988
11.7473,11.9521
11.7473,11.9068
11.7473,12.2852
11.7473,11.9126
11.7473,11.7638
11.7473,12.2298
11.7473,12.0419
11.7473,11.8559
11.7473,12.043
11.7473,11.7936
11.7473,11.9119
11.7473,11.9678
11.7473,12.4373
11.7473,11.8345
11.7473,12.3252
11.7473,12.0391
11.7473,11.9752
11.7473,12.2617
11.7473,11.8648
11.7473,11.7779
11.7473,11.7633
11.3891,12.0145
11.7473,12.0708
11.7473,11.8604
11.7473,11.9787
11.7473,11.9021
11.3891,12.0341
11.7473,12.1318
11.7473,11.7704
11.7473,12.1197
11.7473,11.836
11.7473,11.9633
11.7473,11.8075
11.7473,12.2594
11.7473,11.822
11.7473,11.9585
11.7473,11.7918
11.7473,12.1575
11.7473,11.8178
11.7473,11.8433
11.7473,11.8972
11.7473,12.1394
11.3891,11.8246
11.7473,11.937
11.7473,12.2617
11.7473,11.8582
11.7473,12.0464
11.3891,11.7839
11.7473,12.1287
11.7473,11.9254
11.7473,11.8217
11.7473,11.8812
11.7473,11.7983
11.7473,11.8483
11.7473,11.8807
11.7473,12.2282
11.7473,11.8277
11.7473,11.809
11.7473,11.9298
11.7473,11.8246
11.7473,12.0085
11.7473,12.0072
11.7473,12.1967
11.7473,11.8567
11.7473,12.1968
11.7473,11.7486
11.7473,12.3212
11.7473,12.3068
11.7473,11.8471
11.7473,12.0665
11.7473,11.8722
11.7473,12.1367
11.7473,11.9154
11.7473,11.8743
11.7473,11.9696
11.7473,11.7678
11.7473,12.0278
11.7473,11.9907
11.7473,12.177
11.7473,11.8843
11.7473,11.8085
11.7473,11.9893
11.7473,12.0274
11.7473,11.8421
11.7473,12.2448
11.7473,11.9352
11.7473,11.8254
11.7473,12.0618
11.7473,12.2703
11.7473,12.0691
11.7473,12.0802
11.7473,11.985
11.7473,12.0558
11.7473,11.9266
11.7473,12.1273
11.7473,11.9155
11.7473,12.0991
11.7473,12.2381
11.7473,12.0218
11.7473,12.0015
11.7473,12.489
11.7473,11.8095
11.7473,12.2427
11.7473,11.7978
11.7473,11.873
11.7473,11.7954
11.7473,12.0027
11.7473,11.8962
11.7473,12.0034
11.7473,11.8542
11.7473,11.7684
11.7473,11.9414
11.7473,11.8578
11.7473,11.8776
11.7473,12.3156
11.7473,12.2906
11.7473,12.0363
11.7473,11.9618
11.7473,12.3478
11.7473,11.8283
11.7473,11.9957
11.7473,11.8795
11.7473,12.0148
11.7473,12.3917
11.7473,11.7856
11.7473,12.1563
11.7473,11.9125
11.7473,11.764
11.7473,12.2342
11.7473,12.1814
11.7473,11.9329
11.7473,11.8395
11.7473,12.3246
11.7473,11.8688
11.7473,11.8892
11.7473,11.7632
11.7473,12.5651
11.7473,11.9258
11.7473,11.7991
11.7473,12.1609
11.7473,11.8632
11.7473,11.9764
11.7473,11.9629
11.7473,11.9555
11.7473,11.8807
11.7473,12.2238
11.7473,11.9196
11.7473,11.7704
11.7473,11.8915
11.7473,12.0287
11.7473,11.9759
11.7473,11.8759
11.7473,11.9294
11.7473,11.8517
11.7473,12.3901
11.7473,11.9998
11.7473,11.8115
11.7473,11.8731
11.7473,11.8935
11.7473,11.8234
11.7473,12.0824
11.7473,12.1325
11.7473,11.8865
11.7473,11.875
11.7473,12.1751
11.7473,11.8299
11.7473,11.9076
11.7473,12.101
11.7473,11.8379
11.7473,11.8689
11.7473,11.8653
11.7473,11.9202
11.7473,12.3411
11.7473,11.7654
11.7473,12.3639
11.7473,11.948
11.7473,12.0199
11.7473,11.9911
11.7473,11.9008
11.7473,12.0573
11.7473,11.8677
11.7473,12.3989
11.7473,12.0909
11.7473,11.8999
11.7473,12.1771
11.7473,12.3108
11.7473,11.9076
11.7473,11.8729
11.7473,11.9875
11.7473,11.8528
11.7473,12.3181
11.7473,12.117
11.7473,11.8095
11.7473,12.3545
11.7473,12.0352
11.7473,11.9659
11.7473,12.202
11.7473,11.9696
11.7473,12.1311
11.7473,11.9218
11.7473,11.9812
11.7473,11.8685
11.7473,12.1944
11.7473,11.7486
11.7473,11.978
11.7473,12.3272
11.7473,12.0302
11.7473,11.9402
11.7473,12.0157
11.3891,12.1671
11.7473,11.9207
11.3891,12.2089
11.3891,11.9986
11.7473,12.0089
11.3977,11.8843
11.7473,12.1746
11.7473,12.0501
11.7473,11.9516
11.7473,11.8694
11.7473,11.8861
11.7473,12.1682
11.7473,11.881
11.7473,11.9158
11.7473,12.0772
11.3891,11.8344
11.7473,12.1256
11.7473,11.8631
11.7473,12.0011
11.7473,12.3512
11.7473,12.0224
11.7473,12.0576
11.7473,12.1444
11.7473,12.1232
11.7473,11.8152
11.7473,12.157
11.7473,11.7607
11.7473,11.9372
11.7473,11.9117
11.3891,12.0434
11.7473,11.9318
11.7473,11.9411
11.7473,12.2101
11.7473,12.0695
11.7473,11.8425
11.7473,11.9528
11.7473,11.8366
11.7473,11.9896
11.7473,11.8208
11.7473,11.9466
11.7473,11.79
11.7473,12.2691
11.3891,11.9492
11.7473,11.8642
11.7473,12.3143
11.7473,12.0921
11.7473,11.9767
11.7473,11.9054
11.7473,12.025
11.3891,12.0154
11.7473,11.9786
11.7473,11.8046
11.7473,12.1491
11.7473,11.8775
11.7473,12.0721
11.7473,12.2258
11.7473,11.8737
11.7473,11.9532
